Ventas_norteamerica,Calificacion_critica
9483.445602432095,73.09386541356864
25019.039802473904,113.46217813142354
97392.95676093633,73.83956140344095
24103.529553333283,77.00777269264286
112971.53364181267,72.27231502278947
68715.47032072073,88.19337557090186
67640.33630922322,75.34930926804104
105134.38692915297,80.0981071560317
18544.651434172076,84.7382565781593
30729.7519845578,60.502893357799536
14491.391215029324,94.74963178494197
38929.49378942979,52.40964803828837
39745.40689839106,103.63840713293136
77468.94800618828,89.59011367126385
24325.114823364256,73.0307131245332
167828.48420189993,67.0092185954494
39330.83746770254,77.70838854254131
30001.25866199872,80.12995798129074
129900.53064227173,75.13381297270845
18009.98352591748,75.93324189528374
43170.70481249226,86.16578621781474
10843.322005444772,86.57829599590505
82754.31161454659,75.10319068188831
2237795.7764380826,76.45340465881416
15889.691847312422,84.21597194493027
552683.3212911697,58.627899943820786
100644.03978580533,80.40581524595083
900434.2055784606,38.59607207740528
745029.9152909268,108.98915477761436
24904.49038771573,63.00531132151842
9261.953061223985,63.35648592128716
17135.92722407448,79.46469374391795
21118.67766014478,77.87279740702574
18294.02295928049,72.90574648998799
116588.30243497995,72.70193899654248
23034.45283180013,78.30809139069676
344594.12532575295,71.4568757597943
2730929.8837792063,78.47399609898277
473629.6108382164,76.3369567205329
12466.122409347561,78.59817670814493
2492718.0896272636,71.12556638714393
63811.04555991071,77.35224693414878
606628.3194613623,76.51256705039053
480703.6791864971,77.16439412126046
80145.86764500306,83.83677967191865
2677776.111348971,62.57685891313667
27435.72933104542,91.97170361647134
175523.0283012899,63.20683055506164
50241.09753967333,78.63260568468476
360337.31900482514,75.00309498563941
12099.380604132397,60.22169638189916
15716.352525510012,79.31668175840379
132583.36056884073,84.85320508431661
2384411.978049768,71.61595427906305
15052.005938506054,76.78761119242563
30725.182909141444,70.79782815902723
108984.48706534057,69.40370163374652
947594.4599109762,61.87451897311699
3123263.6195930643,74.76310449438094
119320.8984413654,85.18384012451178
263658.82419748616,46.666100754859585
16212.036372125924,83.18548549683692
336704.118713959,79.27070303456887
501481.6837442455,76.27160156247255
13025.030030767408,77.45226322438195
56688.06123731846,85.02012335367381
4411304.658503599,60.108524002187565
731299.797283342,75.43860318986896
201587.36799490172,53.60669872786107
89327.76926530371,73.9070447077888
14155.862943889326,71.11975632788209
173069.5597032195,77.28741499492011
520169.94058249175,83.02584550402113
575166.9163910322,68.97041347151438
150574.5818957457,78.36511911295872
2674096.4923176575,70.91917030304423
219721.7425044618,88.05926360081484
10527.714700788652,87.99478370277338
1041283.8086233322,87.1569069121614
54005.70679096748,80.57857820129804
305483.44323237566,47.133933402911424
26200.6695285643,87.12416169798094
34950.420463878,89.87888709404358
27926.501312575685,77.18817946806934
119077.12469760553,79.97391898447857
249124.70209531896,80.27771937167941
1258984.987551621,80.45661036341086
281111.07109661715,98.77222450972174
15934.908449983981,71.91802976559322
55240.059626976254,76.67682036621824
4199522.212693608,80.10573488341919
766767.7013991171,78.56353709128949
14906.536774630686,84.60322564267494
90902.14832842126,80.84262259556331
56280.784053709096,83.12318150022745
8769.609675568723,69.16807308765503
25100.40536758495,76.09193163512768
32531.051617780824,68.63727005727968
19073.822934565793,59.82476217625834
31601.561821010142,80.99200870840953
126554.32699653464,68.67306247631777
286919.4052603936,67.61381380178982
9095.270763344988,82.88938570903673
144035.11132805166,71.09423278599516
1325643.1620035572,83.2591459713701
106368.12523506714,74.89155513249221
33823.96011344291,77.36988039856664
1669767.3749482497,80.07309409195824
1468289.7137678599,74.9597225562909
28401.09801026007,69.99805366152486
141038.55764334137,60.541374201391776
23591.590170215586,67.18799274515163
785839.0051639286,78.28670254305939
17190.51850589029,76.58951600119057
1155902.7282192758,76.7097541480112
735113.7855980822,73.54234903810678
70166.29567962768,92.19725254242023
606549.3958718528,61.14909693474468
2467730.4180495176,70.89795002797828
645350.7708322775,62.70615818903706
34448.83974520598,75.05227516887784
12985.80413010065,78.82977024020362
1603371.0549146105,70.9678435463783
202857.01002607666,99.7129293587419
149733.87595995096,66.42006068829633
2190319.1893244237,69.99762663177454
30489.13530816789,68.36097324714922
37334.19179885255,72.89901091546746
1527014.3698776707,93.44093511755668
38366.69675092246,64.77082175546465
61343.734468778865,76.87861802731418
46368.76726270841,76.84462660844432
1079272.2500927225,84.68978474533999
173677.47988466104,71.7334024888414
186635.463665546,80.188205878377
39369.17047787857,97.22489401386159
3651004.9983813884,74.86869853928947
10652.253202587688,89.70136282558616
118694.17374400486,76.42003417028394
25948.381405474047,89.41124406542691
832074.694392671,98.84620528418998
8795.539012650395,73.7460040611393
426054.90325063106,53.044561493773664
101333.10558081685,105.20186907647451
16907.114392874693,75.81591357208296
31615.105854582423,84.07168165332949
15966.055382084653,79.31689674606548
628736.8285118698,86.38921886906276
104318.4038826938,70.35289935418295
1280452.121386041,75.14556839282552
12524.98741262919,68.38540116660798
244058.57928596198,76.09957113825897
18937.332575403565,72.1282490594562
226427.25617278862,88.12515658591164
835362.2680543817,68.2570748537753
866754.5878796299,74.32235346515174
43466.424918825964,96.45225602443598
506814.94445257424,70.08188371658395
561129.1840358594,62.206332425381085
177558.42235810618,78.5163498317353
598727.1952903863,85.27110048134612
20948.11840570573,97.77686482893868
449806.01847008185,58.95187687122299
85143.53625196157,68.03292963364244
641093.9785186761,82.38655161761403
179413.6430511541,59.95140615545429
324802.86334080657,73.17756734919355
153219.79389183104,71.87122071474921
894830.9076407744,73.36083016792496
46446.83311602359,69.4092762509601
35505.2512962488,76.37336655506081
106694.74587058945,47.36160041357052
77308.33359574214,79.52127769297587
151495.1240371538,76.64132893244985
49992.86955030573,66.85980951229944
16275.978918562418,74.13023479050821
22488.17203945513,74.15367216068195
192605.42775978908,64.41202116370923
53913.66482323223,48.72435750477098
359224.06192603346,70.43044775892682
377338.98597443744,67.23067278901271
283894.56438494584,85.3188555165733
61159.03266361531,60.53773731099063
84065.03408084618,84.8754972035429
229124.82073346365,70.51583050828627
195665.258896453,72.14624864194363
13651.133468105716,87.11488139933921
101817.65686912529,106.89023166100141
186535.19328152586,85.84006784707515
85234.27052067827,51.01024631371348
25695.525945495145,71.50007517381385
16047.70123154827,67.52926816798619
60179.17769699854,75.0188656470126
1974967.6526888006,79.49597496482454
50406.11330211383,64.89971717322865
74239.53784078655,74.45666402442399
1171473.6195117368,80.7006981795576
140842.57935571336,66.94873379517716
25423.603753172192,72.76279958034984
31109.943616986326,74.79264215034779
70357.39628454625,70.98730880793177
245719.05199519655,69.71170246943689
13972.745773119694,78.5108256761249
378321.488465189,63.32679776233705
22879.96362860458,92.67150083540426
43810.71437206688,69.97143190003979
136633.44531558326,81.8199232106526
1387613.4720510845,82.17742476128822
1627517.3024237722,71.72582604609818
37768.90297746883,69.12746347240981
522980.6306474921,82.38189913188212
193026.93462202625,71.08016191225012
12361.289247305156,84.9918697654215
1530449.029552347,77.72457801145335
10071.082451409073,70.60452555432455
489307.3093350011,93.40376317826193
815164.3120850996,99.43103048451366
22696.56089358739,67.99425001353829
1916810.3717380883,100.03161661248731
50674.16072553585,73.27164547215507
56720.46246097205,98.30336962079488
64659.41452583763,75.14484085659541
2230089.3912723507,69.11499039161264
171066.89049475163,73.60624838676986
14147.724480358003,64.94050178940701
242302.0293401378,97.26190054589144
20134.012158449266,52.195076683253454
376671.5903287245,74.87469204804994
211326.34344148537,89.44523398730996
52075.137668626005,73.68077312781197
178989.17571462592,71.90193656069678
52017.32105885179,73.13377080066174
23185.72408847474,86.61402288711297
19229.89625176569,77.65096959560962
78690.54332705759,84.69892454667743
105686.67957726069,78.94041257247808
53467.551500134105,55.371081018252
11743.996433165856,51.98679904166268
178692.0513662374,77.23268315391016
921159.2926824928,79.0300996124364
487539.3360663328,64.12718326608675
29339.061715893902,68.08718686846123
3016647.0268898895,74.36215914967418
101126.37408872688,63.4499124782963
1507654.9237129162,74.15114928882214
176279.46881778224,94.9712341286829
362169.21711451793,95.7950447580035
36106.32859347321,79.22978596208992
57721.038086252265,76.40268937327657
25372.59195686072,62.92543998111406
212977.72131158898,67.36993241269198
76053.2447734338,71.622887129934
70112.9758035957,70.11971324417839
133525.30615029673,82.23893020760556
26450.50723812776,71.42571553626536
148473.11148957215,66.13373515868838
8433.78667808667,67.21204131986107
258388.67042219365,70.60999561086673
108098.73351047304,83.28268212994921
1788009.2234279201,73.6036664466125
90688.11418054909,88.61213250344927
161593.97291288292,78.48681613979375
439746.85583392635,61.435904773165234
28129.59803917092,74.03788278705552
831836.5444873424,66.9371191579684
26606.117219893615,95.31691998183446
2558076.0752128516,81.98953572902539
655858.2719546886,79.67364975846046
13967.338294148478,83.07422274379631
175011.99801276028,59.736008433889864
245588.91518137534,81.14405992146624
182206.5814270124,71.28806268338533
10878.451235392595,76.57049731419401
41515.37424218032,64.89185795539538
1971575.0865829375,72.38485251697409
12484.438385555128,73.19573662604574
338027.1333799342,50.06861481037137
71535.88934495137,67.97222044184605
31230.163186675756,76.9627672553684
500776.82933606853,73.29093548475359
12702.811947761034,83.65763804958993
1165908.503440832,69.45817135152953
399559.4028718622,70.54093418103629
37822.13362890421,65.43263686431442
1537590.6178625815,60.616875197349216
473031.6277275571,72.86950813435213
2873720.7921398967,87.60196485138735
691929.9043676642,83.93250837171077
241524.5166848287,87.10009581577981
223261.22484663737,63.73369477306598
34765.15538908717,83.09002367800002
84982.2845667522,64.75531686743975
8034.575621694108,85.771019035311
9266.06453709529,69.12767599257045
69277.76616519822,69.67994199206545
14036.6417654008,84.09761335816148
66854.979445316,89.08887604056716
3282472.544749233,86.34944650058969
18551.286393052986,86.39330945454276
23686.72813945851,93.17690513679302
62092.6555872109,86.32988659780128
29919.078895394097,70.77632968721036
139967.66896846687,83.72328546771834
88796.21565591947,60.05825936961951
46125.47005407914,75.39647507908597
1204975.889099146,80.8198268998358
719805.0153128493,90.38229470384307
127267.43023213309,93.53433454863179
9030.602926722871,69.9739856425737
22842.497310737854,79.4071993980474
10983.319711988179,64.48825739638639
16385.637390581116,65.43211543221365
22073.522317746047,90.20049240048127
52188.35645031331,66.9468565565267
230771.6378065416,76.64733635086756
520267.0721796307,78.54842517141465
190412.07784061998,60.84870791286391
20378.039087023142,73.1085574815151
67534.02872423915,71.22781024978491
152242.85244692673,33.02250638697985
13082.363573622708,71.48339377032788
154043.31301521749,93.91176281894676
112519.6659652924,92.87457485451456
1070001.3848051191,72.45353579158001
1024176.4213764803,68.32795601387785
1746903.9733780837,69.16706413959044
131285.26502418722,73.4122800837952
9677.212736105004,55.54123056490137
441828.7970007959,84.40005524598155
574710.4456978814,79.93721780364025
1441616.114366161,73.13200942679939
207684.42240073383,68.20999747073098
69998.63298494587,74.33282684606573
19055.931402832124,72.99043932446641
16812.37539951277,53.96722814887612
13153.313787648789,59.71798078859077
13471.710727179241,98.65738139551092
732997.8804033784,72.96326177967894
794168.970875813,61.623035107999335
20607.487090373485,70.88569323172385
402207.6305129754,64.48462107030741
142998.1120965954,65.1853522437242
39302.14454992475,65.7481109866154
2071645.1411233023,98.48551922834166
197032.65658607357,82.78111931797983
414809.1595057815,75.59314050365968
892235.4819488903,81.17162958787252
423673.1731751135,94.52046503699083
570896.2351024657,70.83323811281785
75279.80808110045,79.05543357911777
1279433.2548039828,75.39961685218223
232284.08459728173,80.49059945358934
70327.92368657759,77.26147812651972
47327.51055247774,72.21592079741768
28783.781136898506,64.49426989939357
48291.70567408348,80.1375784237177
49629.131698539095,62.89979328918161
476455.0131387588,69.14550247849657
36762.551992773515,73.61434264374286
7367.853916948657,81.00648882457226
18967.165293819944,86.38812800783602
172438.8057000657,99.01224244903659
683818.2866726312,74.18286200045885
228646.24594565228,77.91023703427841
38579.17397269674,82.47224177508613
431326.3790712558,76.45858957520737
92680.28761064712,85.96308175045593
48955.81168047921,69.536957523712
25039.223837212347,96.5549796939903
1730430.8265673365,83.55554354132397
21258.652589306585,81.89643867858236
179326.48332865137,68.103378350411
27267.83247344856,67.97281342220994
9601.146421641175,69.88242598563706
21389.02126210193,92.20941483028083
109398.0783833417,59.65945469009489
482394.0422679613,74.51986650784568
15486.68255085187,71.93919583750474
29436.888714107346,77.31172730612322
1430781.8088729356,69.82284299509377
275610.9521358648,78.98109693840193
11121.487732241409,82.81688089672691
277201.2219683085,99.81773771021133
31364.47120070904,86.53005669915503
146750.0194605145,97.5239969817309
115703.51638515413,66.33214288044303
890962.1513094344,95.48027142612148
43733.89174968057,65.96026219768754
348119.8650433743,80.23980821944112
27641.74602759684,77.89760872174891
160734.28798571244,79.37648071433618
1235868.0290932262,100.39707157701845
2556191.5046630297,75.85365602772991
92382.49907542685,70.84599813924417
188570.98406746902,78.23662176310737
12012.43210145048,80.79054042389325
36305.40559836404,76.06604549339986
653636.649234571,94.49992603798236
251957.72860154905,59.33261475162533
370238.2161982948,81.2286291895094
521910.3696887094,77.09574542673212
1966152.3783256118,92.39253995225508
216929.50353368378,63.11185382906491
43397.41657931453,58.823297894638245
259091.7859785931,77.6947849851449
8480.910104380046,73.13854267735101
13289.695626518034,72.11413329260242
772901.8616302605,71.56022551503139
114835.71484874874,75.86948232528928
8499.597025189094,64.27728002075274
23669.035360977763,80.85373178711099
11014.086886070796,80.3555863694892
20749.78673178102,68.24909627117255
565143.968041192,59.67041797578896
20505.572735455095,89.69625685547068
459618.76973390346,62.63941109674303
81882.04567835323,71.82316370789273
908224.5734972878,64.61338372739907
29541.534378505654,77.56655107201017
35748.99123032863,74.69490361028224
2028175.0872612179,66.93853653472638
1739177.1367698498,66.40850859581671
307627.2130986525,71.46780550016648
276770.9873047593,76.56756721260766
611529.597858476,70.4185538975214
97456.2253966873,75.49466508673675
250452.9380280004,88.6369708579195
46112.56645175297,83.47164338104574
140842.92126387858,84.72794653697431
1315487.9939390298,52.15360633430041
219144.55314446188,72.62076520820713
255822.176974353,73.6507199400523
33253.08102760982,74.82456745542561
59761.28892409634,41.79070920801501
32558.17022133388,76.57491663121851
89311.88814799713,67.63660042613978
1898722.5729036317,65.53139551786454
1866848.9161163643,93.07870227705091
30575.80360758256,73.56347699280569
85070.91776643266,76.87984312800035
73787.4096660432,88.59102718956912
936125.650997727,71.8006220933678
36897.50252134519,73.71853566391138
175187.65622277072,77.13436805483637
437053.1854361133,71.90271130419724
125354.83202304799,66.59249321973205
143474.70621424692,74.56618454087865
51990.81741566349,81.89149858507918
193583.43758025987,84.71020346794809
133277.83110100406,67.11860848330812
203746.45682343844,100.91270979035355
1264300.383687884,76.88730711059864
317281.5422766276,78.87196221182076
1544192.2171433435,65.11256180391644
35697.62303058667,91.57521325227303
451069.49369948177,72.48790395475801
129635.72801480799,77.55902860108382
1993535.349262989,91.4708456823308
74854.23278918435,77.70839214775607
690050.0007387582,80.38024731995782
223872.0036545736,60.66190501070869
31475.274060150557,84.65228201263396
11867636.948812516,81.79975669121333
11848.606815765836,85.7104235071307
65535.61027426776,76.7155710176266
1993099.0515129005,70.2280103320781
154658.17659579392,75.74677834082381
23128.974414709188,82.80089904813089
17275.071054174852,72.20934865065453
62738.92732720787,93.60537744516725
398341.006351997,66.44674904772694
42747.30126833795,66.06339523723858
42656.129941420964,75.5090434135725
514913.87212520227,73.59207943044534
207794.95553186478,65.38169611347558
86399.82296656621,101.87449242060129
788626.8973296261,67.14508857218823
66178.70445454141,85.84797258832553
22927.430069242248,93.59574804835876
2781744.5230187178,74.09722681095334
11882.92984770119,67.98799275811676
17143.85489319001,72.18918133387902
115928.37607431061,89.01586390674984
66166.9793315211,66.7046481999765
39491.55425102891,83.04379181699592
10110.94677007959,80.60374409779828
15802.54269486241,65.87583563805869
188350.98950642004,62.80000365673337
105689.56015231744,100.2470374064323
23452.283959891633,66.39360110580444
324770.9291767109,77.72585680575025
23897.080080046417,77.84899594328665
1244098.2093701016,77.78915842023557
111942.18923654406,78.51805560817637
52750.98594439589,79.88842243180396
3626538.6832143185,83.50197251516065
128460.62589842445,102.21632324860315
432771.2438297046,72.86746127021445
44062.20282004004,74.39259123048384
459146.56925295445,79.19554442579711
456139.8400542995,85.25497099451464
24048.383982744497,73.3383103136874
287173.4479485279,78.19066444420667
49543.19899378238,76.69036190010353
865919.735927204,80.81854862500197
152333.3726522668,76.24211300745596
303220.2255734453,72.04810834984129
210421.149066974,76.27096490610995
33129.60734788795,68.47864869239393
76636.7698326083,65.7257262446287
579112.8272131281,65.55627849968255
337589.1308623277,82.0254054259927
671382.7342126103,68.74088818954036
208713.02674870985,86.87882263673063
37972.410012182205,77.81459688959504
27221.091983009803,71.39577595788025
21856.22799605728,88.63465649411917
38418.07150120229,75.56813733495078
1699125.2573649918,87.99306013793382
674428.927900773,74.29242721120205
15574.64877417815,45.52659589695715
39519.89793659692,79.88983848392381
7431.050951118268,67.20371166959458
200626.24322651856,49.22767350659602
101114.03206352427,66.19130407452263
609071.1068046432,79.89377100507936
204606.52099359967,91.6189513840851
2683987.7082089926,81.25608070539027
109446.79677658813,76.03292017193681
59646.195330656825,55.85002545646895
16449.86817171979,76.94498358255352
439263.7146936138,59.33814143059104
241182.78653191813,77.61868377609586
43804.1139633447,82.89232685609643
2239654.1593730724,71.58320436252646
1033270.2870065866,111.96135187172541
301019.869086053,68.47995024027122
254973.72508774002,70.72272830193741
97087.99772483435,80.46686061535414
452083.95482212683,72.34921254566845
26185.504776900136,66.06282848132959
510836.11969606596,81.50248479716417
144602.16202588746,84.51845462472166
45355.945600298335,84.85937222480061
30408.31657987167,72.26149161558325
26327.324320485193,59.936830767270656
57280.12279201129,70.12326541314243
23416.83257336899,69.01656477927828
979919.1664925483,74.21369230676338
1260407.3970136973,76.317891346959
246709.85964848837,71.27676611658364
68302.72843162439,90.56691477616245
2032716.3258651132,80.97491670178476
976663.186909395,68.485494052994
35327.98637832596,64.67984344893691
90628.24853503882,73.05017937852261
793631.9294726572,80.1229043832781
511021.7129880098,68.68752379737141
54225.15673596779,71.77461309798305
9340.272654869472,84.06959984096964
65088.455707060035,69.85546668730102
36782.49407628814,77.31379287164195
857130.0964162993,96.07188691404018
701525.8582095075,70.30131660489926
9656.02203896052,77.06806494972983
363572.6836502298,77.53724336451764
1772072.300950045,80.02954869315295
558022.5952417869,70.90576327590023
162112.26506741808,79.9648295442366
2520030.0163214686,78.51131010229406
328919.0859419012,62.82065038829464
19383.452203430003,71.74420333257991
145626.80643418676,82.51634224658906
118081.01661011994,81.31245898608479
1439230.5615165862,78.82608651485435
618768.5599910786,90.21169981519893
222373.13101467097,70.38595718521975
23667.873756978817,60.92205745407496
724325.2518715688,96.12679809721145
16416.298342468795,74.34459316034253
430892.43153259234,68.17071472726187
126058.54858159584,81.41341617251453
47401.10878741901,67.2563279113595
225051.43576003972,59.81478405761664
1112754.688844431,87.04657053054126
465586.485843633,75.19499344210185
128131.1577483586,72.97554004941487
1093749.3135396733,69.50027094347388
840245.7370472819,73.34104110035553
11746.327461483252,84.34382284726647
45359.403228250965,76.40187764310133
56814.491511996435,65.23421107947017
16434.44957443702,59.154659423886145
1064594.4799940232,83.06644391568096
181115.87268077373,94.2885094708097
32178.340501330313,87.18864083819528
67619.88271964992,62.29607389119934
4465426.1978904465,81.06608370663925
1266649.7747682137,90.87906679036384
14608.520337787662,64.6166160168794
202577.3568412306,71.97324692725766
59730.38769260859,77.19097448437194
173915.98060217663,79.09273917867367
19675.727020697093,67.88050437905174
274844.1320829477,60.667199028448636
1439698.7471894738,73.80981908078283
363736.212462194,57.04203391865706
7825.012797907313,67.17391363829132
41226.73767938099,94.88253635914846
174950.4206050742,89.83335621465586
2907684.3655834366,93.62816878589074
151808.17602457068,75.55243356548326
82615.47805663354,68.7423510764771
32267.97940012817,85.16009407179934
483665.80898163444,67.72200792042258
23758.280372216966,82.02039800450355
628224.1475651015,78.04713785243818
140534.3379421631,78.95443891961018
269490.8711525946,79.40186990806748
928841.2221373728,78.4826914371557
1242018.8654281225,92.00789880154515
11500.019739756306,79.44784498051528
28137.157520570374,83.46158407958255
17306.839048730413,54.46551170190594
1330310.9608392532,71.4495106221387
13407.592103844769,77.79071959010992
1278521.1329961547,80.91060073656581
32186.54801660298,78.34962211548468
295295.1199520581,78.54063415475066
252002.3118184091,81.7949687817374
1033993.3751900209,59.53514347080266
55482.20370539794,68.1697879663559
403170.5934614326,79.78558419043512
58469.70084651506,93.29406883370382
1230206.0858367526,68.29096557480608
164259.63212461743,86.56763888525796
94215.69104761127,78.83579964697215
16109.005016070465,66.35189215619775
512248.59757215955,80.6692840334323
163082.14580367453,87.92308092907666
369376.39030699164,71.63917091111813
14909.954267224468,78.36847679854446
54185.97999592254,78.00855980592245
42316.966536346896,68.80078995277336
199909.31424298498,73.22286327045546
55496.6407262897,87.65709583556395
36205.883217252434,68.56040412311394
68854.51094649096,80.429165546352
15133.638951142935,77.33010208652063
587726.9695295051,81.70573967661045
338868.60483293206,73.58988065631848
19919.69636718655,76.87851652245894
2443578.846529027,90.22300255067654
43307.618879384354,79.93500232585595
34067.62988892469,71.24621616850722
465295.2043469549,72.44370244205017
328726.5951966208,87.0970965871391
18479.636102041815,85.64129021989541
2542849.8637879696,75.38288643820947
142014.36932780125,65.98635095931346
352059.2626633036,64.25202100563773
68650.8050145027,79.47009861659845
18774.334669551907,77.20127274664007
35146.47516671221,61.03455450955924
568940.0197793178,64.97582267734049
10618.05599856587,68.52702764394739
189725.77429028566,79.46859013969795
18166.507009820092,77.0372530177017
535525.2876472516,80.06898578483225
122725.33053062522,66.5178884287819
10474.258158425782,79.51656631459987
127816.65899468257,62.816217457857356
33931.17196383232,85.12983287694617
57550.10675556066,72.53559693846731
231337.75022104554,73.44667042642766
140099.07107983838,65.66162530425407
2992918.6372234016,66.89358154229787
123511.35531691054,71.97186455126833
268642.59194971476,79.1814209731536
20900.422796931685,89.40847452593388
227911.72121980332,80.53059711341749
834607.2104348476,79.4821524339918
1041092.4028331859,39.68382371971473
611814.8467074037,77.33173850301576
28615.02638811202,67.12780540617933
418838.02353096684,77.6779049340007
18480.44661147048,73.15702549313966
45119.17428861408,75.87439109751824
31859.110887021292,78.93273680023444
21287.859728285723,71.83937375359676
206096.42916116962,68.77860843082347
21035.87562249358,86.49841255651398
19991.144874148107,85.3075798723419
558360.3608451118,91.88337647997466
88089.47302515268,84.1154291879765
34536.71744554075,86.75362169864064
87476.57326794123,65.18431340494924
1450251.6053955664,79.12735664106013
1841160.7674895,69.01421944445495
66345.99847470899,92.25772683440573
103357.10079036409,85.40959383151204
2182010.999003869,84.53518943559605
271693.3239812154,79.16301877335329
2971936.8510460164,57.99122753101143
89662.10815554192,64.03223917195169
87671.63223900906,71.49642937739102
249965.12420862215,74.51688680590567
97768.67351817868,71.66382354178879
40192.22460300734,74.37604958587795
22501.851549695963,79.5262040851375
126439.24950086426,88.51234007990158
360603.5549505159,48.07924170713314
91359.26665058394,73.38375426340797
18191.37918412976,62.245417316843
38414.72674078329,74.38699089418863
499653.8125844035,74.6408217510455
457997.2794045353,78.43624792933002
2879097.4521005005,90.23942216979844
273515.99350414233,53.694288525607085
86556.65844703266,82.76025488605093
35443.098317020216,77.14844198961562
156376.1878909103,90.46743302720118
41436.223878200435,76.14117600010488
8193.125288231546,70.52555627193026
1968039.020755652,85.50587038393125
2391858.7636673143,75.19989467590194
897014.2687475926,68.63099302839359
834653.7976322268,68.25719621544363
16314.334367846159,49.60324608404908
141288.42452701437,77.10308251574185
122105.56506252152,84.62684480442958
69986.87377088866,96.39545017874944
610333.2443532753,68.12431062144034
1803908.2853619047,84.48400668657222
3306694.6636446468,106.809358239456
46357.217865760824,78.18598573749438
239362.8411378447,78.0835041656997
63622.43224838685,74.05070248400605
74820.3302222446,75.8352580013875
130078.95011505051,70.69812634493765
319149.31149525393,68.61215024402043
25020.429275883802,80.22464386852258
144760.31610583607,93.71028805622092
594047.969599828,57.82595144239309
241919.65049590883,80.24259053258224
3189126.050909744,77.9280772279798
459405.44445097336,91.49441054006618
167252.97509942664,67.69183378899183
27025.697238000786,74.20766169279733
28279.653956188227,64.48320313348512
269197.2621651697,81.22812831795466
156052.79347786467,75.62703473783458
1737507.0248088504,80.85931054961111
82827.04772050754,48.48797834535705
34616.220411258575,73.74310571772033
24196.55242619828,53.16225448901869
94498.73465462231,67.93897268322037
347507.3289359581,86.5831594149659
326132.9703572326,91.60727678572201
19292.84336097906,80.81519706910194
24888.130658042403,57.80693036296437
20219.01282998908,91.0173821477477
58614.76607785978,70.2133991312411
9198.544034683828,77.12131213012616
7431.799301868141,72.56802196243112
67222.6561153543,82.63044857099054
11706.875531896336,58.781726678041295
66140.14966163867,74.1644274806665
13008.03647159694,79.51573677882715
813250.7942602524,85.81571805593634
13175.043086573802,75.39882700263432
35030.39927215936,87.65407319785747
