Ventas_norteamerica,Calificacion_critica
2695312.9977420466,79.8825967401946
124051.51739310042,78.94549768441368
46705.72965698691,55.90241013259601
1954770.497734478,78.02173530444107
824519.2693717583,86.43491158722378
105880.91836848983,80.28242352892751
667825.1853030452,68.27321270367048
14032.600346415424,61.21552910460606
1759009.0424087865,87.70658094582052
215990.14952213614,91.93815063229452
371470.85396123404,64.60608379785718
668393.8170994831,74.37476466354248
923391.9472247226,67.98984770593937
1686419.4561599763,62.52393320523116
1738669.5430815613,87.2944085394775
560244.354660619,80.31528297100357
835888.762078496,76.59342161620305
97548.71182838154,70.39239845879588
1184949.6786118362,85.20038841572456
57999.1258373749,78.89936330407653
1684028.5255378739,65.62510040596774
1928464.0506268702,41.854398749314164
973250.2706261788,81.49944090730939
11501.8061835625,86.11139495490457
207713.77468767337,79.42115673367465
100882.11650064675,75.68527649991731
49100.50364815448,77.48575999781127
461092.34347448096,38.45542851643556
2848886.54549022,74.0408977924507
2624483.0296158902,80.94398437022211
446713.1562666859,73.5792530170453
110592.69863818951,67.49884812298166
170561.2726415879,81.09782539703376
144313.43658379806,56.07238042133459
28382.075214048484,74.46177793011547
87527.77112838933,77.44717804866953
41391.99451412894,20.616710699122777
306480.1546361451,66.24498889130558
457496.17756548984,86.79577543818957
632670.3828823408,80.05834264584037
261448.8389577953,46.234238425145925
221208.2701576461,49.59026825122066
22691.870267010163,86.05278850952222
1714385.1891413918,77.41165807154457
379421.2355251551,60.85382174304939
327562.03316878574,86.17999163868132
1217091.686254507,87.84482243579895
240791.20634713676,76.37667295323578
61826.54279697205,67.9245066194623
622177.7226089799,67.39961379810224
3135510.8146206667,73.81766408016534
16762.79412718113,85.95024131114782
2251612.608877052,68.3360610303641
54145.07042380761,77.62852382634063
680680.2534930988,65.49505312356995
29000.20395543283,76.4934809414546
41761.26960142163,75.41489664733186
185249.31348357137,51.402005289306494
78868.69524210431,84.98772402047
328372.90055563726,46.34321339853647
517897.71430833085,80.97641516962798
29829.86759927145,83.93910127904428
19994.34326349343,63.550811944698495
136538.67573690435,83.00128740856303
2085286.2253430476,71.36477294660494
40568.44101691982,87.31251129139368
18515.369750646074,68.42190054949444
44816.1344735597,79.86427071509807
1960297.7276069154,75.17387221663954
1669849.0419819718,71.49568194463511
404899.3072617489,86.26510860603776
120626.13293858488,81.53902016917117
369892.8943645244,60.272013315768476
42153.085444112876,79.37536035280374
1056582.4818519282,70.16242332189452
171982.69521609342,76.36294977234873
265646.3733029371,80.8723869919598
19616.85817071434,95.92621252954288
2261117.0960031883,63.35207999964484
35486.89069308748,85.29539872169231
91358.29446978196,81.43222770049321
534718.1229252742,81.12675592249013
1681235.074848038,78.49334991628713
1924516.1238211666,63.11233632544022
241356.13830056286,82.96088967538421
140356.34455124522,81.98729001494947
387170.6515771934,78.15417601848178
75429.18859049231,68.19201739640754
2487863.6058531366,85.26759392294511
2486438.1924077314,84.7411287227626
241160.31344697633,78.10739411828999
152509.23931814905,42.14214630944015
102783.98768803246,66.61630115024003
362151.9340319144,63.350398454384134
55010.7214156011,88.51037373848759
1301013.5669353113,86.54817768843216
23447.699982661536,79.02458808079233
1697534.3372167808,92.54453222092556
759062.9908099303,85.49059209094133
184525.07519068566,82.82769148962797
36571.76693877584,80.76652433738286
478340.1666474565,62.279932155815146
149880.1914163935,94.38226445804574
62377.30417685146,56.17689175493524
284512.0553496168,70.02585993557075
15258.473138020314,76.3585036211556
434401.8611833266,64.34838399396472
106548.76258252429,86.2463572534319
15834.934129346953,73.1319626778712
148919.4788154507,72.76222481846358
282792.5334045622,85.29558988299812
62026.397733516795,82.92477769859225
53264.08413687048,78.105790200488
389353.26031860686,82.03651643087144
2089492.9052855019,87.68485303419207
12148.718743126477,72.00459984678602
164073.5976084474,74.69274003765284
235071.59749456818,44.01780332403729
2786452.6110483706,72.0410608705983
322753.1099289735,82.96331639015064
15692.363889616523,60.20478568505942
1061497.7512495094,79.52745702557388
104560.20126723788,57.545190360751974
1372408.9809853344,79.66277050938619
174450.84302451252,78.66351156238247
433790.79326238495,92.57906195960257
794939.2279218207,53.71312056146366
873482.8484767127,87.5998819402046
28414.42909980609,80.05274383694845
1356010.135259612,77.0001330550981
160113.00216090135,89.46954982298978
636873.311330191,83.50453923074369
330648.68283950206,81.66597484491753
2698588.362055712,59.26968508961073
192794.34188300034,64.20331445195711
1176820.6959897783,79.42094943680625
1345436.8900692135,70.66824718581836
2818787.563464375,56.55973407088798
17790.19075273093,64.22273757134228
916654.8912439971,66.08179597307108
880517.7108339544,70.68014700408065
190091.77852224736,87.79155620299366
415022.2095630316,52.301077710237976
25700.53019516477,76.89532533183237
142851.79115388685,75.67924665025339
16402.668348804866,72.32152676231641
143639.31337610426,71.06295375993892
160258.64066738295,85.95733104527181
33716.13110740951,84.10706828331246
981305.9352717717,45.336851510466126
702204.7592267938,72.83431250424542
21422.676235720137,55.77639826402042
899100.3661697404,34.19451113182502
47938.10677970391,70.4223327625129
894998.7414318229,81.05885254954613
1480283.5006751104,53.772149959147136
44953.55834569507,73.57957924418807
34365.91629331033,68.72015286246906
99110.69319874783,69.96373463498325
598848.5669111033,60.85741691439985
1235753.6451413613,83.12115948516329
58248.2594150603,83.91368944975355
100668.58544894203,57.96743049814707
1042825.867770043,85.9287485721761
479993.16320226574,81.55553269916942
111271.83515389248,76.2465065138594
402380.44425196794,75.93883893635201
209101.5479623399,67.39293482264158
104597.73811855142,44.321535676932605
252589.34757386945,68.07793025245911
238618.07060611853,69.09412283007379
298867.86804128933,77.46550409339766
858647.4971212703,85.95660028648128
2029563.3552398619,70.13062456970806
119425.56178503891,78.7035045352203
15136.375277471465,92.96792873902449
263575.32197645307,71.20871041645205
34569.666337439696,78.62859504160546
57822.05914562957,69.45297325660734
1518204.0019273951,72.15746040841994
47258.18053738275,80.95943879018118
1341933.9531435065,84.76892346380612
2936194.118141767,77.99548504267617
438063.36465812876,86.3550927998308
116546.19652141801,76.32543880855806
40123.63035081597,91.10247433258601
950314.4497059474,86.24779523304976
180813.6519607331,70.95744449762525
41915.14974258182,82.15444633957736
1300935.406663267,61.60358071777285
18761.43453756329,81.13529689064205
290545.23424439906,80.89536263535602
533187.4459549339,75.90361669065571
70168.6328177566,68.8119624384836
385112.853113945,71.04185837630365
429349.6352709631,67.33548180049128
2348264.641398551,86.72163142528008
330349.90772206336,74.85334488044381
2665276.7495624013,61.71971923313684
49702.947321132146,58.385381762846976
89078.06561585955,71.07869825907866
151550.2132345874,83.27346991901882
955671.1526121766,87.35518326408744
10794.060697644753,74.6692547386192
61240.71710804088,69.8066214056188
12947.268135397135,61.992487880911405
1337617.1949684185,90.89326903179686
47312.84407510194,79.45536709312537
1898640.1315591538,72.21611622403937
644640.1962471014,82.58398708712612
29002.352011723844,58.24108343129933
975136.0363645474,26.826065105657605
278329.9077788358,45.27543634041108
16640.550365694187,88.02641618601167
522887.42300497164,72.79288281490594
165799.89694730833,75.23024871007826
1915125.7288431425,89.07542261250195
2617327.100879151,40.60083482722091
140302.59188047037,79.09890585435139
14839.957509781854,58.0025370195482
635762.4200868675,79.82851154290736
191073.84938509858,81.58429488629594
15452.73214883495,35.52195956360108
22905.274277310025,70.75648680237781
531729.3496673875,63.84332943631261
193660.9229301162,70.0679762480098
571915.2899455298,76.77268373403928
1610913.8956645902,78.07757317871177
598968.6438301429,79.56589841691398
102072.2280337261,64.29456497919952
322634.63959919324,83.9746062982832
781972.351738364,76.71355316671573
805077.8382461651,81.50842803910157
10789.39500951777,88.77522985738612
11738.32979359128,79.09106496550838
1298610.6534962626,81.24702337533607
995453.7420893033,54.90392100904881
507753.7924421767,51.64237643422486
12213.367536037065,77.69635857629933
1628065.6431630354,59.527114118034916
2379862.157996427,77.23123802348303
321611.46195455035,84.89621595581752
80838.92855647054,51.78800818663401
41942.04418644609,63.70892199431207
25250.360718386444,76.16020546879273
463860.2617956881,66.58608979627684
331856.9049856041,88.18889311829632
2682009.054943106,82.1315758587455
548270.8207333271,84.60831221329312
1452243.8635071928,70.64629705454624
106072.95282027802,67.62712800941364
14368.904697030614,62.05630465005175
466956.1872515301,66.50770351723915
458277.76130240236,73.36513931230229
817724.3153139536,79.52199824813775
2137649.467789273,68.0762344154613
162720.16724932753,90.31141800952102
2713593.9244979103,30.12784462433295
173960.83093425134,58.362233022312225
2635989.401864607,82.3903609070669
502341.4240821138,83.29210289603601
2258910.012204252,83.0533378758173
145647.11491630998,69.83919422030215
2702982.3668214274,70.42397271125475
160801.79939720078,62.48286106005084
1335292.9455050863,81.93593540917524
191852.5435212201,60.228543577773024
789818.1748618624,82.94584818254468
31454.29865366834,64.63251677691346
621865.8612709367,62.0986018231382
1518112.340175943,74.54361844661818
38399.82123549846,79.4110474732529
70078.02112632949,86.95158737338541
3121073.1575730667,79.63326281962637
101164.83044287161,78.79231125644041
105917.35878080617,75.14389964201607
35094.33355217474,86.39818876753436
197974.64402262063,61.620041033742815
117087.05693628365,74.56741707523562
21670.232765015426,73.20622344196943
2109462.2312374245,63.00053292566849
2635266.962725895,47.70706432248866
52190.81148341191,70.77712777504925
18055.08304384511,83.84564197156378
27351.834014949512,69.8910911826795
28313.482817766744,69.98018849872487
261779.8931294129,56.41524545277131
2728609.072795089,53.70017410325502
2515257.2644895692,77.64108223573552
189176.8066275658,73.91609453842186
310228.4635550766,58.38896800766156
3016723.1793239852,74.71066273351323
854768.1600273163,87.79602668570986
37055.30018798129,78.19083059982829
997459.9732969151,71.42264351113613
2144026.0979936556,66.07745372851036
2290106.1183628314,62.1327626049488
2584189.7365768193,93.81334209884936
23805.91304236622,80.12464034611729
1620339.4710291305,78.71231964864677
1293041.9145251336,69.80512740540857
2910584.7630481576,61.01775909070849
1301224.989719918,75.90908332619706
1240429.1449533785,59.45514802797235
762678.2461891092,78.8363975996104
988324.8288602569,64.79183096601462
31773.41503461064,-9.627585217121279
58688.02355369849,79.81862482149738
2327134.119635535,53.25747153862258
288432.5870401812,75.16219111309304
956221.0294229332,81.09297809999123
2541879.1519883163,58.755856304813584
1958763.6544114512,91.75917901528177
2087235.0931568788,60.87657727491161
75801.67139011054,76.24776044157232
11074.04241219648,70.54636593891496
10529.117700647023,84.41795472729973
126455.11694328544,83.66104990010795
45302.46569170099,66.43971186311231
53401.75407811856,87.24497613906385
1672104.773679826,73.34310510427869
258109.45049020345,90.72564024707623
416516.5009303758,79.51249816427283
114524.37398916377,74.42897038324475
1229943.220400944,73.36346727573806
1310286.7693688371,73.61245578223796
1083345.000337457,75.28580974058578
311335.00004603463,72.7968908067425
13094.676562851582,50.68592388678997
1534829.8781717056,85.21357954377828
32222.591286095943,78.96062583386606
3173081.955801196,56.603443676747645
49192.071236902986,90.1293095363853
867825.5032906618,86.23931659062814
37032.12117532995,78.19124411436276
540287.144733599,72.98876261779512
14813.08955915108,86.35186772251801
80247.92146618324,72.3537063602884
1929729.5811441322,58.730184854792114
268766.27981256193,77.5309241718289
181706.90362528298,80.628240087412
14796.600053084325,86.78991372570667
354288.2177865181,80.49650618081417
21686.958159447953,60.47652290051788
88323.42063530999,78.14117270098633
1181402.0737805448,50.34381397236263
27229.119607459856,80.19760806291599
3028891.0431695054,62.0598809249923
112452.17141615215,69.03088937436637
396925.57887761935,75.35581423138602
23222.836808168235,71.45080013187416
243637.99634800953,79.78683691216906
1223854.2616911093,77.74767444186779
600985.0607314018,70.68290261448917
16192.164726834353,78.62506598841699
76925.0351742886,92.72183895802452
3050466.361653281,49.22611769502026
112572.12744179055,73.37944232947078
42836.00834053729,62.18232427271772
1051280.142229925,45.557317577033636
60346.338614722365,68.04736386128157
13885.629311488115,76.85979211496148
2381823.0174042857,77.03582405818284
114407.62418983813,96.40112104208728
107766.09169358315,86.12853361878297
457499.3793411202,69.01573512531424
15620.78772810205,75.28511429828364
861770.3064820637,82.45272851633061
636079.3436126078,76.99958886969304
159034.9717718206,63.56228035068513
141939.16808425417,81.43883692891872
2972144.7212432376,86.90090846023092
1029151.7177149794,83.00131837051808
75298.35287699026,71.77173288222758
19312.978526896295,80.16666451437223
651976.6314009523,80.66123777959073
31230.679237629396,60.550532142329516
163800.21888568692,73.92328110417671
35446.87427045727,83.99605754870095
17975.724423208645,67.77823194742673
606387.5851955913,84.65352935188295
30348.26824327348,80.01092093423485
2302770.406399128,84.3204701147564
1403721.0193993933,72.76668592115699
580826.9839465645,88.90091095184907
14604.503817419869,84.64386737100546
27416.38354845863,40.31871884349183
23524.23694563225,75.16061374108466
128052.90120717074,63.23741526019131
13733.676402375597,96.15699144300164
190812.7672344274,79.48965861534127
2151380.875721653,67.05564550811866
947802.3686719909,71.17752988587272
81398.29247337293,69.37861118938055
35950.36882939637,34.17365776032039
796815.1909971057,55.82975513956829
249446.04903333477,66.97293869754594
145916.4713195877,77.23043096760395
43521.50929505045,79.35673315629687
840286.0084513323,78.00526646227463
69603.40957677677,68.5532120196388
61382.37372824081,69.2737099544726
1546997.5807219471,68.55744644180358
2319128.375784481,75.13003095398781
769539.4118582163,67.05047304338751
2870395.5725512193,80.65777858378996
273904.35169072286,69.65601303910645
96914.56198181184,62.49080967724062
541525.8351397482,38.18306431362337
73935.15822874176,80.08944135459265
544269.7409523276,84.03976090430649
124287.97798850939,59.31912725863942
687601.2074556008,57.685342270853724
189188.94461428298,73.44731847809489
27517.101700796673,59.30477870758498
33098.15540637713,68.2713337945437
20517.566177436296,77.8326031572933
2058824.500325994,70.73743846528839
160846.13633198352,71.47118054352576
2181433.142586368,68.43899762339946
626080.1822327889,79.2820967329176
65969.11189451619,74.05205115583951
1993234.5493871826,67.6290185927824
269826.8883326891,64.19063435213846
1113071.1219544066,62.01225963653441
583388.5930607294,54.770268376275645
490457.32867226365,37.05391059192393
39684.43200419343,79.87738775840708
18264.314964049452,67.81480124737988
323977.17556939326,79.86623320963594
714024.4130134333,63.5988803752187
113335.84138666882,75.73750879325037
812313.9092933357,72.35100635991105
337748.0854267446,37.73964622247695
1406877.7709858539,91.66091530689117
156925.7519948867,81.046174119728
35448.13487945518,-19.141010743091016
62223.13943818422,88.18669901496301
252159.540606631,85.89248932981783
81821.66609111112,79.88463709448148
2803481.59462721,75.94665294419833
58686.180485989345,83.10974646272189
320881.3112414535,62.793447741962055
10933.429450204267,60.17395921000782
276170.5993129358,77.51715155803541
2708811.8640533537,86.47975469376077
25592.853577499875,70.00498461700886
1037933.2439205954,50.728234104687296
24122.706748766606,70.8974213162906
70606.0900795205,79.0193078098042
192335.34382168207,88.26592872352568
535586.3440885809,55.284799338395075
42257.81232036624,42.98365230187256
645091.6965084852,57.48013833862273
48359.73054348502,78.66804471581827
908949.3134070829,79.81313001066502
1380688.4687914678,72.1233331798779
213061.4207826258,82.61281495527876
2681347.660935849,45.04046058793202
125242.11794692716,75.78759245979052
1073682.8812560088,32.40531840826041
2632572.279012087,69.20885467613391
688390.174599188,45.811722580878545
176204.8183546766,69.18818259241735
1252641.8202921923,76.53262690871009
192139.5397385787,71.32506557508472
43942.1098237903,77.5917523330534
2260653.099796817,92.57010270999722
1590305.5409900935,84.16466257034382
28703.283915492,79.03623948281815
83724.05016736305,84.89711100538189
1578410.0572088214,86.47947368804672
21344.333102656296,70.96798192871769
10393.735546010059,79.6263316106823
33509.82218085048,77.2774399107256
1116328.5338810124,79.89239901035266
604377.4979539976,77.50028515218435
1773272.7566841966,86.86421057258225
1733817.0165481952,33.66187324953432
64982.02635611739,75.67639325581942
21626.72877318262,71.39934099920269
613452.3055032317,45.13164308533422
2566136.183529517,94.0220198037978
24242.500470932093,79.11668327002707
108455.85696215578,76.10751422361399
683730.6368498037,72.87176206647169
524794.8520219176,74.42988959460195
94478.0100267917,11.95413140843037
256606.8292250057,81.40251761738752
516685.60216625716,58.19052620821993
188194.05391362656,67.26664386686625
2376614.236652018,81.29579567302443
1417443.4947569643,88.0753324761265
2347244.4030917776,61.41941573448956
990155.811527415,66.71320886280874
1773102.0693215614,71.95886116239325
695312.0354918493,62.291388066925414
742368.9192601495,77.27495576988987
333721.31740388094,36.95549666634482
24415.74225728787,79.47893162031215
656351.0496733357,53.50526545757511
50907.63880003996,87.94543537731623
2854939.776555517,71.08237198485546
115357.93600352702,59.89693912860463
123964.25037955746,80.40124474186376
2654420.7166252406,58.48253377252396
272751.6989728355,61.14008285244145
908482.7318486389,70.40732910848801
344700.83383296005,78.38155738862109
195450.97042802587,77.76720123845232
141155.74422242996,70.74871832090858
11643.333018219306,86.63854062686917
699504.4777627483,74.01288927310097
16073.658393797194,71.47419714519626
2096588.3666774028,75.33500310896964
106347.50248339535,76.69262322913441
348468.0048022886,80.16823223764023
462989.2293634063,71.8908540856673
129146.98917776163,72.28831822761589
2124205.5005420945,72.50669130662295
2326468.28564343,42.75133787518643
3020242.7579282383,81.66050342407868
913274.8617579334,62.82518370630174
79820.72193316539,84.50183370215377
1044722.3368235577,54.33868778728847
77613.29859226932,88.65611797116736
886266.006043664,76.60668621241662
18725.059534273692,64.10394418511994
144796.22260541565,82.36843188420204
2521383.608879805,80.05201269205023
2669373.8985702083,69.521968921425
558838.3304374929,84.8626954852764
840961.9521753109,74.4239152000811
945487.9266744886,88.90663748515493
229468.38509513738,46.44567881091901
466834.3583979325,80.62069871041813
1280270.458369062,79.19421253880319
430786.3268562082,84.9676711285969
44612.065110875126,63.567629041987814
1246174.2680377532,83.68071074075684
88406.02418011604,78.7902815592858
45040.294011291786,81.09104030299855
727079.9895955027,77.75579406417498
132866.01547961554,75.99067418222081
58745.9522229227,81.93860602173964
660449.3628780297,77.0078523707285
20716.167089932584,55.726134744957676
37627.1888205637,50.34341509979994
2777819.942327223,90.27816288746087
1883100.7016557904,80.27330058250139
339233.57565694384,75.68782670054166
318096.4780624766,38.55040051298636
229442.21784430416,84.6588269208202
855735.5755403991,75.62926663192401
14725.713941603202,34.75285449408422
2409645.263368911,75.50314758423119
37180.489233637396,78.3710852897266
1411673.5815442856,76.33949551619153
10125.478392671837,75.9246988388246
1113376.584139877,65.14008268141757
1138998.9225994027,69.84065094999788
65437.18162365924,89.3661119474715
1591299.321963729,70.97843924866375
595678.2479611281,83.43774691485287
191192.75330253248,79.18317575873517
2527533.3904683837,63.71471705567792
325320.6335921172,86.96008005290209
1623763.989750359,82.6201793790958
24239.49452248594,85.20771376257588
21819.375078603596,56.82912845123782
218765.92137735317,86.77591726086118
2972295.10980887,75.69161791296605
69846.20561424921,79.85278065265142
40577.838948963334,34.34793172684101
509528.90470682684,76.23894881103266
393642.4098287316,68.89096666264231
2298615.548406947,81.55296431075051
2013609.8966296269,54.8873242824084
206196.6513677418,78.47335872276861
141186.96341220604,83.19299268007623
456252.77011838957,80.25196642357946
58837.79027840455,81.05384753020978
415489.21570115886,82.05917973158616
482992.26333571307,84.57210326046135
20834.12756701564,69.3546372481311
54124.161954533636,47.079548473430265
1700892.7965851526,65.18938908717968
151071.34207785188,64.76785313305781
38267.254930244984,87.176367924186
1363016.9974285574,65.46056338398589
79529.06858715664,45.34544861809178
2226076.001509752,68.1455390532744
592217.5194229325,91.41648866037399
97008.51561428138,71.63765248007418
138154.77490526534,58.809478101553424
291662.2760641224,83.0701483046448
2309739.3792491294,63.5559234025076
15754.565620832533,80.42909069619832
44058.52461795628,80.00754851324874
101926.32939262364,61.63594161743468
20591.79875336642,80.7982991360939
2743689.7671983936,73.21240214166878
24132.660015311776,81.95826544026659
17589.766348193654,77.88866019235196
414040.81231906376,77.8082119224046
178313.6317542236,83.24373991319673
3197376.6767387716,60.04482287441405
1400195.8109720289,75.94507840287034
99131.84102774673,73.09622358096256
298490.23819940403,87.62275684294538
15164.445454608986,74.22111341621192
183061.40344466077,66.66412409647995
12442.213966279454,77.00944576921736
780605.4410431919,78.5038135004832
14052.976843233175,66.0190293650803
