Ventas_norteamerica,Calificacion_critica
111030.09813825798,76.08209909846961
98682.6076681912,71.86044471335211
855833.0831145323,48.112230943303935
50602.86032175855,71.70181167233427
487239.55907075317,81.7624693812062
84562.27439842117,84.29508930359725
55757.62114931946,69.05424597299731
839490.8784688725,73.10457248222039
108686.68653461186,66.35972529325927
892120.6472134036,67.73236618644393
131895.5897164623,59.62552705779149
773839.1524159214,70.97973258394296
524984.0830213423,61.99202118301663
387070.83411390265,38.22434869034878
764390.6784247535,47.96569331144689
140159.84878522705,90.76979362328885
282679.2515888596,36.27017931997482
233434.7396184354,73.32602888965809
38853.36195973528,68.6966220776055
770035.7282635027,82.93318597605602
700808.0945137923,81.68281179872324
333901.83295209217,79.33615732515317
401432.4447572441,52.37154151607173
286190.7087431508,86.40681197133313
357220.58470907016,54.27096965768915
88685.14385996456,82.28466435032158
92699.34716995049,62.15576846157251
2243238.446651012,76.18446894652156
965939.2414934004,80.65801579430236
108389.04458794557,80.44551192492355
19598.794319933513,86.17766020463021
284629.17404418346,73.65404929491591
126219.92373472848,89.30747781116747
1007421.3224276227,81.42438952302446
176110.81168339762,58.115233789277
13923.484106873744,94.0985162016392
29724.056835649884,77.53845706729872
195724.4865885513,71.28968500610489
414609.9517242012,65.373387490768
304615.36463665473,86.27279707163822
14203.570763961528,81.55462552481039
334392.85253515607,74.69057338607978
756738.2532845207,81.02271378468834
149334.4268225024,72.35017720728334
88855.27106546087,67.98731807218823
132622.14163941017,78.80268876165617
114603.72761078144,81.79613054891936
294736.49371531024,52.508743016683184
596914.8041929968,75.8413720334218
184101.4692264141,85.72650373353817
200603.16530715802,74.62074718561782
890738.8983448585,74.51864128048106
138230.72049019055,48.95486220389337
1629095.7948912955,85.82877699831019
165985.30071444972,49.812658453417555
124089.90207060112,71.6420095419823
39919.248290371615,67.30098609889279
440538.7146321961,78.81005080691875
148830.65729184332,62.14791381741538
558855.0139308893,71.64870151278254
30238.081626722356,61.96853536748179
268215.8875177414,72.93463321362069
222560.71157166397,77.61183209036786
551257.1410706467,80.76081431305543
1289495.5714233154,57.2543204064216
70883.19018799742,59.985662137584995
34776.79495414032,60.728236506380966
1860811.7686142582,76.62135579243913
139968.42084669974,53.54764819217353
270370.7220666737,64.02448734500688
100449.31391693885,77.69139557588922
158783.09409525536,55.54014882229954
321407.8885042153,44.57365903945033
207349.54546161485,61.15789247689145
1030831.1401182765,68.28311085014226
631592.6621646574,71.18401114271826
667418.3498454844,88.46165303269588
914173.5436465547,65.51215750071522
568301.3392687773,85.01127137386187
341986.5171429168,45.11583357135674
366943.30796039104,68.37732663666023
66125.26011771162,75.92767419893798
391575.1420238761,59.4026579550584
57183.78895489313,83.92378975305216
1765857.6114730267,81.55384565118348
93840.30051347648,88.07463066762224
50046.10786190815,59.96357739522276
99690.63600912818,83.20034770094213
254289.03556783556,51.598601156252656
178008.1362489264,92.61223399849008
121796.14601631113,32.33379635293224
190701.07592373202,78.75850180797052
307408.35193925863,69.64530604052918
1071834.2609144622,77.72420237279316
40466.83897643909,75.54401175326733
1277087.2234910266,79.7358527506858
297691.81176514155,87.70370879997688
240897.94321330963,81.64856905917674
925690.9732201833,63.15355595624888
16717.21827052394,70.24586358543013
87212.68446300761,79.26946743079819
75315.75927767484,76.92002558931642
118961.6426984847,77.65106195440471
176752.53761210886,74.2528160498759
454518.04187547904,83.61672018546484
32998.53048002848,68.825205752464
108462.00526488235,79.24469362700893
197833.2100710814,76.86003392756383
312249.34487783,78.57848765769141
68646.90568269335,73.686497155214
1211281.5062610384,82.43392659028027
158724.9109219017,60.13252368251827
48792.38482760033,77.20403622098648
97269.08146896213,81.84059149895333
105246.98523900192,78.36571248439039
133759.3373002411,64.15427474903589
54952.813055057195,82.84217749486442
558496.2493042592,70.43051089963308
215556.28202104976,60.83875540284339
678373.2269850217,66.43073409722841
110545.10750579939,54.98797525493873
159134.02593245916,70.21949156423292
453008.7947318626,75.78128658509652
23176.99617112952,83.4530122275351
66850.10556725145,77.67092901603074
286099.3831652156,40.454182910567745
476247.6352867221,87.31574336645834
225706.65013205784,79.48114014575111
34668.21937807393,86.71211496614042
320211.25136506185,79.53606304687116
421686.475295678,60.37152095001089
3816873.4686439177,83.48757085741894
2165912.9908689857,80.61201048638243
271627.5935324286,64.85511949512039
200963.87785791594,78.31104522254913
345862.43106867815,65.23247006417394
143990.94698076998,67.80172144970385
357899.144576289,77.16983827907528
262083.88336167648,62.11994817030261
3316991.0493067056,58.672293183923955
35298.38395082147,86.99194548518449
385480.2379969766,67.707727086136
59695.62794169667,75.37807584447819
264181.66642836307,73.01382792090223
291204.2595962228,72.40732232102825
230092.63874296995,62.25153555148292
673613.6151771629,58.62178362374938
623193.611777246,78.20274193111376
106019.07270936179,72.20820291179267
48006.753245824715,80.66197010733693
463833.5644166616,65.47809642310456
353273.94580137334,60.665832770584444
54499.12379433494,73.67475345948154
191004.2267242188,83.2946191360911
143620.68824667647,84.32355359549732
83334.78270187159,26.376780083414204
588042.7340575256,48.60228765451998
206421.5378088908,76.13624653767991
608914.2320019931,65.3753096472423
3392420.9142970894,84.85627381916608
1341069.4204726121,76.88638160120163
196239.1175582608,74.3810151734051
609556.9616629647,81.33124577755008
414611.2376661522,84.45500711671987
358896.68915969273,73.69808747191266
68315.17852843786,80.3366142119572
328286.5833924536,65.91876538158697
198645.97842209053,12.231548797776682
61153.05570078618,58.05179376829031
95773.31190788257,68.29515375214234
446715.8798885406,66.12647237355822
285333.4750642467,76.9061339678396
52531.476056310814,58.03337507452938
400646.2121390244,72.9516396741655
1537125.7480568667,74.20388340489758
262212.79966129654,63.4840334560609
55827.489244962344,81.72349080033511
11067.871405863669,77.75941945699809
167487.78045044641,45.74320584898476
763794.4208476674,80.42915396901633
250329.72034059034,77.23776015735164
531295.4844321127,77.15328380064236
803634.6146413144,56.600100555497335
220502.51713018352,75.7088305893145
359656.5978870273,78.39626078978853
1617447.7420445425,44.67865727752898
311669.4109275539,80.22116045388356
530799.9916995771,60.91121437514448
520150.68393571675,87.99611709131364
179888.73156756605,59.458919864110136
105239.37396211829,68.45361047587751
312722.7355347008,79.3261169359382
588918.6123168964,76.16030065170436
274143.65410394873,61.975876583320265
275129.9651799626,84.46939356345904
191356.00726367638,55.36339698577714
133601.14702281647,93.10223686868355
121416.76673499146,47.26415261643319
942232.4444175763,68.08485302151576
714703.1311871151,34.589791445540705
153917.13828240207,73.84999132667545
23382.122021247284,70.81802129314913
1360436.2547564278,27.76157353206844
245533.0089552818,69.37437425095632
528341.8089727014,67.22209076554208
4313839.6794727845,93.16067631663958
198052.28404808312,57.88784731486075
23279.767662924598,77.9219059381899
41746.194148084614,29.5171979072377
797929.5473694312,71.83317085766066
516297.1490951355,56.606425544006946
27934.65342641843,53.22236340738874
47887.8070199521,71.19277340278006
613419.5536210055,72.30524154936671
300698.786085611,79.7365038916943
191294.59643309738,45.37284093061038
1610090.272005288,62.671764185002594
1591672.4223542358,56.768262831011654
687654.7200582079,79.24142421609925
110156.7722454213,86.0912072541471
487052.25488028326,80.29972720155835
339680.73367393436,33.52301930119673
252367.09048109897,67.70250817066822
201679.07097280375,64.38909955927247
591268.3183573375,83.46789337814337
561336.0414123398,68.0367860518927
999811.6204177069,84.33228668921006
359164.3082150824,78.49196804298388
42601.51818012353,79.24505913385445
230947.84944191668,30.034944180680426
304723.0520330819,40.367229597239714
43004.36619917094,74.32299390640719
15253.280900620157,88.43045899231808
12788.894572735182,64.43323923684409
125446.93156860804,64.79847650843048
700934.3261443444,73.545479242741
78064.92992861348,58.04727755164882
149034.76740816305,77.77192144983202
78078.9996044141,85.73406907723789
268033.8305410228,71.66954696438165
321902.80068350607,87.02355520393303
44882.89891785174,65.75055711035277
77495.42715705186,75.24409763656706
218002.06171007594,53.37598729169722
2312188.9212008514,81.84191512338064
2991090.1178727513,64.18176490559229
106400.23461852444,79.06022268149762
86800.30235156696,56.202964364519964
294714.03693276737,78.97862968274264
581544.9776875561,78.9047027812244
1203423.793432955,78.59915689428698
222492.25641552988,78.73711159908082
452134.0910128115,62.201790249926646
1687896.6911190231,87.11424384437954
412796.5926005575,61.305127188016485
426841.39308263664,52.575089146655216
1811055.0093803257,54.53774201746364
2360588.3243997567,73.4055824736827
170709.08939415717,73.95253991271034
801103.8116561221,69.04416237331131
18919.202325578546,89.31908198593709
230939.84557736886,81.99603258156253
81882.35443830246,89.01267995551281
330433.85089578456,73.2334357745283
499320.81026918977,58.204891641372946
21551.457364099915,65.46142796157064
643568.7615370562,84.06285718158883
67341.0552459698,78.01341409848804
773881.5842224404,81.91048539547849
114141.54875636986,75.01524709065355
480133.8676911944,62.053318201312365
543948.8442838464,65.2605332360306
234044.4875848085,88.96055644621423
1382863.4502480133,81.131473078607
447752.6393055022,54.86172919856607
758602.1142705539,84.30910629419108
58163.88692989887,90.86022760332818
254286.79310150119,70.91358321513549
177165.4990980631,61.33729746506518
355728.1918789195,53.42138593628627
1148890.5956696616,77.3647820914398
144530.46843256662,68.74244313434531
62167.31797784299,59.508027449395954
104741.31473650248,67.37888988896862
638384.1358047936,67.59944933361326
467513.36898083286,91.07810708791759
52640.986522077466,85.40507087883218
819692.5002785544,68.87241288230457
16994.433548456756,68.86554822610483
822752.4530289685,68.9159553080767
71844.30301086651,75.83608149129776
65578.45194801455,80.14684584946815
712740.8385244256,80.35327607113084
150499.53465899813,54.3621712446497
665966.8402835305,35.563060472270145
1912159.9198435019,84.22842451262113
197710.74873811216,81.16052792028647
14110.720991774695,29.82106062751604
199082.34912168107,51.34168833398076
186885.61361279944,86.88854463279382
78469.44419852446,75.85649118073358
24843.712856456405,74.562452724043
114910.39399476908,67.35937070687868
327720.41241977364,79.92939948106087
983008.3362770309,72.8828598494266
20382.098868545378,60.214291842771544
865584.2456486041,83.70747759256072
16167.069867092883,71.9723426169035
362633.470978776,56.68767439299553
608546.6589947527,70.4286460098098
1334604.2225700486,69.44210131010102
330722.11861253995,82.67678404450679
711046.8747922608,79.75054580810121
380453.54459293885,59.582856009261036
78330.24493640126,98.41058078315768
435643.57499179314,82.93490365729069
210184.74453206593,73.04372343593954
15509.458923673257,88.10428798994877
464884.67937287316,70.70525799157491
291960.6712129677,55.15288028019555
206790.55129585625,78.195593137841
767818.9319799938,83.21646397083563
234281.0841846509,68.04994220736349
184391.54380179336,61.187987903742126
18613.044833930093,84.35489740715288
15482.185060813557,77.60078413044519
122754.86123038584,84.91079313733805
389882.4739116437,76.81916709425596
138470.97711577837,84.99555585029249
11654.194972689613,81.995350426773
408033.9758203749,66.28185669915362
502762.0625281455,65.65134557528421
356107.34354993096,72.23343463983208
869652.3428706606,42.93948044486602
782913.8893849987,56.883332514845556
17612.766026672325,66.50984400367828
16146.919538036222,74.69331311639095
442429.7747948766,61.476518354223444
180908.7458221654,74.46909108111073
110893.46957671491,72.37250750836385
574757.4571375009,70.56144668039693
423658.94833164825,82.60966901277601
253616.69285294774,49.25431698047797
636386.6196959319,79.10282954333941
338424.1634409691,63.37929388675021
220191.6774536122,79.89435738460158
273126.5343041711,52.083392586661446
95002.34377789742,92.43409897427144
132812.70334940904,70.54855578432522
28186.17127591616,73.39129770755528
189385.15365661052,64.32459311968822
586967.4242363863,79.13747691576748
826270.263116057,76.08802758670393
720366.5533153636,77.60705670288702
963431.799668934,71.17868211319269
429597.98208178603,87.76235351610116
397110.3601649734,77.26019161816042
229567.92699434806,59.411108875970015
1257972.910035193,63.5062988830368
86651.07950730156,61.138401540488026
179820.27145148057,73.15184695926477
19739.606413228204,57.417484157392906
132782.45525896596,50.28224779876926
288938.38663725136,74.73312054505416
600041.4162931447,54.174508015141406
405056.6599566762,76.93751604049261
329225.6718580751,57.88066384571454
284613.4981008568,74.60652540131649
222010.10085903108,77.01523003948776
64956.21605771291,79.08920969548174
1375610.4136837916,91.84248031772876
375997.3949190788,64.25505101359954
211753.59608497156,75.06209196858478
148864.33540907758,73.44540584375102
19357.306259198696,84.1161171605425
25372.173356321407,63.68164425586277
578805.8718579523,76.9380885567291
215018.64359659702,77.42191565379844
261062.7821553786,75.42973001094872
1780724.5645146086,90.36199532695932
418191.9696787726,73.40340180674157
949811.9098801243,35.11404479846459
2716467.9854123453,87.58971181945925
871600.5509861128,60.2132799540372
89794.46611103439,74.0385325165981
128808.78522131825,79.024327523951
108503.31148082309,73.57213869345567
74690.43161923497,86.58060013910652
1283237.0725883148,73.05078027258767
236610.7825508148,76.80074642747701
272374.3426918597,77.47448286975008
103650.35807995859,48.90150349297282
27174.850800185464,58.47274240407286
65656.68968655157,72.20924384813728
43570.27376091445,70.78193120726864
48724.06176008191,56.74013241653269
119467.6492183886,73.70398441806888
18975.813792646048,73.67661463250789
56107.00808550161,74.43383945810399
68115.09170234599,83.35018929567222
1079039.7022183815,61.67717859721947
34093.19968119322,80.92590263512419
31116.8867770629,67.53615432521273
172670.79943635862,63.119835104356696
12114.881559070898,64.36046592268269
99574.34398501262,85.6834630573552
40737.357697380474,56.43863748666707
159154.1533012198,57.36337390741316
432430.10230667726,86.88685517379363
37848.84339184966,65.21779642757157
140464.90198755916,63.735380869471754
272124.01910237013,75.48889829792465
91241.07186192251,83.4902297445678
565524.8698000624,85.83167743249307
4022613.9409959028,62.29150034352538
256496.92626166414,81.06711083936946
320758.1493825023,74.21379454384272
705416.7627658204,84.07521365441286
1613894.4945228663,54.32279969665318
1486569.3299423861,65.29406538677515
324264.5913559338,63.27814925490304
47422.462644354906,71.10879290555768
33562.35104370746,72.2453889112669
571481.131038428,99.33486913643635
76901.31744925829,74.34170629591651
50538.92738336616,67.84667927384942
16345.944388608681,67.73378539048835
51996.01949638093,80.67935824415804
113636.18981900217,79.0886346735894
1788775.8724401803,77.06666275066021
72747.31702359149,92.01473870108487
247212.08618138568,80.5367660791616
332472.47223001416,44.820223110217604
99464.34238784236,47.13016324068067
20532.268621506286,52.790156724181855
1152555.8674554632,57.71157312671896
62533.654027205775,82.94331600286327
732275.3359497595,79.17545373259841
342586.81768924394,88.3573910145317
374714.57179652853,61.26777741465188
58868.51200332097,70.72879009318174
171647.23365773843,75.2483148971614
24822.919852111838,61.72890968765719
286658.927109001,65.54217907398339
157700.85445463832,71.07165065405998
686150.5452516386,56.58361861684345
136166.71528099803,64.69901656248065
128084.54677686305,72.21805618122785
228883.71703321743,58.87789680931782
1056754.677232903,68.59251794550552
249911.7981320779,84.47412492539
54656.91414842883,69.7151668870047
84667.80202964868,2.3109101499391187
1258254.715397584,69.84385995113875
231832.61813965824,79.6831071793273
416047.63009622204,86.980826335774
313203.6354609865,49.68963896007941
201473.95717425994,64.51477600696812
186702.74583287956,61.07848770069529
12593.023588145617,71.3746380278606
10579.639324402087,82.01646557221038
3441755.546064025,79.39973760247376
559416.9006297165,73.43870486365195
175742.44954862678,75.33138693267895
181373.47696465545,90.24482287870966
536730.9842852582,60.3793835763031
1811589.5040645655,69.23017080597252
490172.3251251944,79.52108451473492
233901.0105069453,77.13328791986754
676987.196555035,89.32746331057022
94139.36667929252,90.49962426982228
326891.8527056768,66.41967996216165
109516.33001026732,92.26190927842266
55140.01432654541,86.69516686261949
205346.36504482524,75.02472195952532
1059076.4035896068,63.375602573990804
125666.74434565997,52.96128146266192
426015.71549680387,75.03146279413693
40319.77804524242,56.785808781135145
167561.1934012185,37.83962450730751
93874.8288488104,54.80357394267797
698754.3560819698,29.80486994438263
132160.24043027137,66.34495256565941
300577.73511796375,43.41425024335915
40657.91996395448,67.73063347419782
228798.03762196167,84.4957367586623
31343.212865637965,71.30202347843587
763604.7105496302,67.14423167634556
54023.69242681167,81.99373421193695
673555.847482176,75.52700825586284
5015668.708250872,60.21268325795114
397890.7186553306,79.43885787577925
278485.5589495683,74.21604025020233
249568.99575502262,77.62223960960948
234182.7430147305,94.1984170919892
17402.68771689071,42.347451119406244
112705.58376090333,78.20103193261836
562946.767051247,78.89974157109828
23349.950085411314,65.27781757019541
658623.1326227859,61.8396269504969
1031049.3078002124,89.27534611442826
58544.55686568096,87.47372891474738
1719337.6674015927,49.83049391218539
336340.69050089456,57.8322631505701
102843.25093222898,63.3105891573817
894036.0101748137,71.10200836071631
1947226.2677109856,73.36875347688432
82973.22084678884,38.239244137185736
433203.45347365784,61.96157937579376
164112.50586596504,73.24526755249073
211479.5637553559,52.816561071145884
1019598.0667136612,69.2897581566387
1617904.69926805,44.2653043794427
42152.48954900005,52.49062079853286
776764.6973591333,57.67149146679496
193246.9549369244,70.66056827948638
1438492.412119295,81.18498444283782
286843.16016642004,61.57202815066239
49255.81534425169,86.07248814652047
140551.3682831732,62.99200880760894
27973.43145399622,65.86911858270446
1630340.375852263,92.85562810405104
2340810.0953950845,76.92138177481928
63705.64368776779,70.9785330224933
161566.14251783257,72.63594564817996
559840.2716061035,68.96173188073405
24853.793664282886,76.08736787873644
514940.23046803544,72.58195825766222
237095.93023207062,73.65222300756771
130734.68188734818,68.5922710252498
114909.75822199415,68.90195855290101
173218.77809387795,82.51994064991203
58285.38920461631,60.89963601990074
214773.96860382403,40.476419907400484
331758.3170089952,57.35041371836047
512969.02492944803,37.826757623377866
448861.1468651495,74.87871980459434
184235.6012657598,64.66627243300863
35733.35756491078,74.15331041059284
1623295.5721221818,60.509567902206484
383742.6721627363,70.17499771880249
1025793.2005348532,85.06425913347412
128966.35243306344,69.78463496905333
237660.8134560578,72.40248415341364
451176.74271131586,89.79293380010922
588946.4315036642,78.35217240574177
32879.70170114667,85.27461975204503
45884.27530046494,83.04993894308984
433717.8822043836,89.69878765487888
40018.811487315455,86.07489683893456
135964.57736527093,86.24951175562538
806214.5071423473,79.30510107304093
61232.31976022862,75.15663320738471
13461.636744896416,71.73942769571246
259049.70487977925,53.31016867568688
856679.2122635515,70.87539684144869
647592.2055734403,93.65655483676747
76042.9679035066,69.68621542887394
350772.18697043345,79.30882860272447
117220.00211267511,58.94895291129175
114804.24698324455,80.64759129118804
280801.4309065584,76.33618494468475
81596.26180134795,78.40092669236823
230450.84971820388,64.16068486378617
634600.4669927945,30.873992811568677
676192.7010069955,82.28096700529373
1357235.2730435883,64.72836345094177
211337.2949650602,86.442094380776
85829.12183797779,69.92619600686334
910486.0304749676,84.261951221579
412490.72701852024,81.65862094356626
248581.80045261618,47.88069444114637
329713.0665854672,73.52371056632803
87150.07051478629,40.202632775705176
23931.1434506136,78.198964778943
146229.21510179632,79.3350009716203
276866.75229758443,100.78979227202807
42430.657083697966,56.45671868055473
170487.23941401532,70.23983827706834
162512.72430036124,88.28644514309708
786386.9899604125,76.81198901808028
33742.61256321892,52.07799751954261
106225.06266986707,79.2181464954522
237318.50965716748,79.56698511154114
116026.96319396258,77.36803156533185
819591.0845358821,80.59749527000514
272569.5566593071,82.69990168409485
367789.2385664629,77.18741334201347
38374.51593685022,81.53248321947379
332743.89633293357,64.94754638377103
80962.84440690151,73.59055778122946
42289.064131642575,76.46414134002578
111448.18928856472,31.770406383805266
1058044.4233664207,86.25520124447785
113635.63947316457,61.586209421142
580713.8120574425,60.67007477813438
197591.75822344492,70.82005735717092
500538.0269994505,73.31611847630252
33798.029236615985,56.349984156366986
255381.0010155111,72.33121274926478
181473.57272001798,78.6443464219696
12502.579885935527,57.99727958838518
628523.8013754496,53.34577601695686
29095.62581597059,86.1580279672497
231895.02263955446,65.25514351531979
485835.82358401455,58.36651597035987
64622.62360241322,66.79590959621098
52814.54888761975,77.41379117103928
319218.2093245778,86.18802060470857
174024.3806720816,37.957288162381865
32668.89077450987,69.57616468341034
16188.75295178499,85.18261906614346
183163.40001528373,94.25709133121609
120840.7586611982,61.617034262313794
251845.55907628022,54.968289387198475
498936.99440880213,84.45061581022165
111543.90881912503,49.8593500654735
564109.687454806,63.89298771604665
427818.05976206646,82.09243738246136
70283.69006989745,76.75741414486632
163787.9366304467,50.18955984749052
268648.69036020595,73.28530411091347
352234.1813655342,67.9622381547776
339980.7728527419,81.117849139958
33351.10934592271,66.95178390294397
2190245.435532712,37.97910204549162
577576.4584277824,87.17343182994209
390039.67498943885,82.98988825967884
235010.9842514539,64.41997035333647
135201.2714326115,71.62890842531087
68178.40545485134,76.5699599522307
2256519.200727008,92.13320544622621
96868.46975220356,79.64167637397998
49144.89450080157,88.54661678161582
122577.00366212474,68.54312231080722
827674.5447483582,77.84767318544313
95964.67857185006,78.14791623682105
738104.5678570997,82.25436242446759
294448.7747612591,60.19346493304862
26102.375117470627,84.69066696051475
194470.31031314482,81.22260620394553
221885.900923696,73.45957874599206
16515.208612016402,52.40635537319386
402494.325936778,19.602688647386124
741688.1476749755,60.709350154337116
100384.6892850782,65.3760093027347
137860.61029531597,65.2432408508188
890249.0580892616,70.2483488537107
181281.15713955986,82.4975070179361
89874.00367430726,82.16058322610316
14214.868173761992,70.26848639569315
192469.4267083879,65.00155493496801
87860.30856271705,87.6488626968359
167741.03139508062,96.68836426686164
82714.57327010576,86.10316054721103
10071.441722755553,63.39815175617652
2185948.096974144,86.89502853224539
277506.69137375755,73.81177117700835
31361.132832700037,83.54263571644232
266129.6632046298,70.56849285770517
30074.799841580912,69.05398775149416
920123.2298620006,75.34490676699998
199929.34907783614,75.8591325577881
164904.93125594012,62.27055837334276
2039342.356250232,68.55929648768146
420174.9618946379,85.80325025926213
58322.94693866966,68.71643599668694
53383.090556313284,80.96985310148611
586214.9471102019,62.61422754448121
508084.18358137226,69.11956259976797
904550.1276722034,84.81767840583876
402192.0334815942,78.74371018477565
471623.25707236305,76.84883672732579
363594.0967330155,93.32929549464035
139090.03102344042,84.74903329067496
66880.31792897882,12.05338703160352
374062.47250304,86.23114055833918
385697.04874237976,20.80436097730962
286429.1008774508,56.95851371957312
152009.89068646822,66.03030109047289
511561.1329843844,75.08004541578539
22631.93986118585,57.05430310993042
34725.584991901065,71.23930830865994
559714.1844145907,88.6301752598626
1221704.4352125793,54.257151476511815
59072.31103616569,77.02540257059725
26099.688665897585,76.65421669524511
77700.99226289336,72.61451841899301
308688.19549687253,78.51915420038632
629269.7084803651,71.4369326212879
274987.053222751,59.94185691042594
66872.40633415,84.10263256998853
852959.8689869454,77.38311624616941
741410.6741731239,73.69309676178936
666093.741742397,73.60370955640357
136254.8652681685,56.367979906746896
192416.7704047371,87.251364540147
927889.3804892818,68.17514974232066
67873.3228811638,79.96614928427368
1725786.1754871346,80.96881323540866
37287.88391612354,66.99341669705385
287743.90178724425,59.65321254720143
153320.46007186093,78.0907266796626
759199.7607056543,72.37900495067858
148771.78170474782,72.55711220539379
12709.922101620468,61.00612424365224
797317.2111462161,84.1290178789385
254388.40959181392,70.42382093064657
318995.48902119533,80.72445061386193
4037235.731645819,81.69833687568268
263202.69013712765,55.152783132915516
43184.147287086,73.4785715742212
1201979.6468533343,38.643022005576746
574737.6606424116,73.44461073798172
72565.44753955118,76.3584981771422
94966.69603058998,92.9045135064272
2767524.480213076,44.575775793299734
252585.3514445061,83.99413440909959
144351.7704002338,68.0197081796931
215201.1724901112,66.54450157210121
436961.22603423265,73.62765675304132
24454.04585008428,88.47169164576142
26860.128624767065,63.66304879493107
1458470.287390551,60.57835617031238
468542.4518055208,70.32487320541243
109569.0740520187,73.96568403196228
69095.23881234718,76.26294174867336
13615.580086840782,70.5827892016974
250864.12280170445,82.03363142899329
2805124.180762756,82.65817330871802
591787.7079150777,64.60275343081967
39113.348134008935,68.9308113151323
218854.12770239264,66.54138540129281
852599.6696278087,82.5911279579575
85601.49193638132,75.03066163631799
193174.14477779495,61.64433407094527
8339091.343334386,61.655361097740126
1020926.9461886222,65.18919026363893
457954.4159535526,64.18614629113841
459861.18465306493,72.61145996109614
1236171.6564521259,80.13514311830482
711149.660390236,61.03896040485487
16138.9143973795,62.45716628608518
507629.7010589789,47.79359591115637
1273559.8351960576,89.23399633630359
64751.98877492943,71.82103434880534
1456856.7102563437,86.50664925223626
671699.2062785972,71.8025320819676
317496.28547528177,70.26329489497923
311161.9650406798,83.9189300119096
38921.67497759254,41.0271249425592
664100.9837720427,79.2353723657157
697625.890062327,75.26852261540164
140303.78459958325,81.49342655122207
222714.84897437354,88.08356353203155
64712.048898984795,63.131546856411234
1114713.4341223473,75.73614642214054
357032.7069089201,71.64206327973848
188081.06582478178,78.25539598173162
198682.56019611366,68.20147477118672
982508.1437573952,70.0407339625643
78243.07204340387,82.63451119248417
56650.93595132383,87.57758183241732
179054.80539107102,62.15283917351622
1351802.7702903454,67.27108650612617
2657401.0436305553,75.97272840701656
166437.62463198928,69.2252050704585
1754712.00708606,96.30226546833794
390364.40084869205,67.07100274037532
792896.3292167101,45.821963981562135
817136.4045017536,71.00199755052243
658777.6846182623,88.22106444958784
178284.95635783835,33.882867815870114
75947.48787525506,78.42068262000195
18984.036696257186,67.4966491964635
302432.63824067055,84.2666976927291
100771.80535746587,77.47503942730062
795773.7183728435,47.649007816958296
255261.39398986124,58.76420163372351
120062.2287653411,75.88216418783932
105108.57331746945,64.95343447849429
446669.1384148111,89.49539931281063
380381.7930583232,72.64928728641883
494765.40179220727,59.180764422375375
46895.30072426319,44.918309110573176
