Ventas_norteamerica,Calificacion_critica
88630.15554973678,84.93456274409307
165503.88861054418,87.09157202967975
203155.42448960393,74.91145990925816
38776.65316652189,52.301817261045784
43814.31901274044,58.902307966212774
496982.35570299876,64.64482262855589
48622.27132944155,64.9033693097085
13245.273858890483,63.31596660808428
39738.43866033568,55.50609645764345
77981.04151099062,63.29361528194369
51736.29458898515,77.30211109567152
387962.9081657303,46.97184832660716
75112.58998440042,69.52371738304684
3070402.6151153236,53.17188229083057
94613.49795060337,85.47878849789693
576626.7096975318,89.85690115093743
911438.1881233255,55.6282023748073
41575.77238395726,61.76844117174349
68302.47317028046,75.89729832886873
22392.046069700828,75.97624758788716
87736.93557617205,89.12093900259444
191084.4469314607,88.53895816445275
499527.8380215799,48.57370288829446
93608.75385693842,62.39175112835058
37368842.95198199,79.90090373012653
41066.53274891351,82.6236226670796
27760.08892814071,46.346837378177185
83895.88958282644,84.16216312460088
186148.00802187418,85.10513833165137
66673.72121469447,85.40579600481004
72486.1142154696,85.7640653504173
32196.259143991665,67.07928279272565
488297.3028489233,68.29615464151227
250621.08904217652,43.3790189433967
176402.71934861416,33.48854463065673
32704.513985543814,82.4913443695171
2253873.30534604,59.29826670678844
46368.35163387806,78.00067388911702
415519.7905778144,78.01005591957674
1668507.409274803,68.73589671821586
131625.2215080895,61.650795483734996
1781096.7323326557,54.17775414213999
175922.59009037222,46.64570425042625
47179.8637686381,34.85891354770037
2776660.8435773877,78.90714083615356
16431.717051702588,57.163610686155394
701278.6665651731,74.09219023519812
153674.56353953326,96.87370385273516
169047.00247565022,79.39049556944526
234971.05722511187,77.23474547147812
478442.36811499315,62.14956185737357
76374.03943141154,79.3239984478167
116507.43282848399,64.4281437134842
211004.35210596325,52.17497619880399
156998.21531475717,39.0069812782249
276824.0473671852,83.2703246259581
262514.8270830231,52.220830955338
153153.88998397448,82.4967159110798
166734.26590846022,73.12437567788356
207021.7566942754,63.35784015494613
24390.468294089394,33.95123528065753
70117.28310999558,62.834411554358866
130584.62025435484,66.693514218929
160201.4580551074,74.14850835789508
333271.5518349695,92.70729651510176
19643.85803545864,51.94442215078743
132921.89396919415,78.51003636200058
190407.6573399244,93.11639545233396
1384731.1858392984,61.14209236124577
65215.32194379349,78.77146543165792
11444.722979053819,84.80267472162427
119486.25330243024,75.400186203303
279699.33407084394,83.47522057136489
262232.9210711533,66.02268313299776
40290.696419984495,75.79869517942268
143464.3372485567,96.77808945641881
16704.48152269948,72.55815324779707
216970.47860850842,70.99315719933826
156280.67453068434,59.67587527578995
135490.69915807646,66.66299620251624
190128.6414424478,76.84226265358403
9980553.328879643,82.19831827227644
52277.06398133153,33.09868569330264
72082.71304859789,79.99615602796203
167547.70946006075,89.77392389838225
11483.159286357328,86.5688050717446
159540.90731392294,71.59617876947398
169241.09704773905,80.50578914894943
39982.350674182424,89.24157220119817
373309.56234037405,74.17936968293454
125640.84912943366,70.31476705636611
63769.04502644184,76.05631634367076
88866.50018577807,88.2797678857421
449577.9252379444,71.08106773915729
121322.20922802744,49.61322605848976
189931.75670583404,80.47429959035833
90069.28400528556,86.08172165915947
33841.70473079484,82.10669702674852
28704.63464089502,62.54906251031019
1361974.7221300486,80.003797117702
48912.38702526796,83.09883641097001
49927.888068128326,65.97067225172178
32633.448767595502,55.685027429826164
237171.6856022571,67.9109032046963
20078.20257049261,76.26988895502737
60548.109047220525,91.97351297559949
687698.277344469,48.52142251813362
75701.63252388517,52.57826812512249
301668.0447891789,25.974237964532996
283894.30996227526,68.82405735099634
160839.12403364218,81.82354623682414
270486.61728424934,58.6485967100634
47560.60568637899,56.62704279831067
155966.48462496095,69.83306451637624
58326.79439489415,67.2241850126057
353618.45051185274,79.8101631203302
210054.49283858278,65.05301394460776
62763.46495028779,87.46385768287692
59288.039283188205,84.59322606443664
588813.867725918,86.93990876744014
144703.01619738614,66.9885005931961
83150.5066513576,58.70575695945115
86621.06000522754,70.12299088035329
399798.42453234026,50.9127437767706
3476653.2213636865,77.64393017953684
226934.7209044256,65.36967167317981
244532.28001643773,75.70597603612407
659159.6308440235,69.4870558583209
199488.17422063142,90.05429670559151
103764.08149549339,61.745945575418034
750126.5827206213,80.85909952103874
527911.9491001884,88.11270728381874
345804.2912119853,82.63348274888322
90562.0635726272,76.6213131265982
425529.81302776485,86.0694372813666
167052.23926162702,64.01875400758186
147899.72339375102,92.32179566871592
58014.32320202207,75.25636883764264
61580.84891621996,74.77971952946986
150238.40281114896,55.91596822655032
242739.5559169823,55.85957115659605
142968.10718215693,82.19088061016086
51776.760589790094,71.14283831314938
53842.50157848831,80.26813109697615
122957.0932019245,64.78459655869496
525951.6708426926,76.65825552373443
32019.58191505486,70.23507918638805
362701.6507258151,64.79107639834707
2276788.76555686,74.22780127129876
187845.15784172274,70.26054665498573
215003.63210123638,65.97864812751017
72134.90058524034,80.97606001138944
423917.4594679922,54.18197225991504
332190.7730319425,60.75138851371331
123422.66932560693,72.54778652840702
128511.97626617065,77.4640701346226
199048.81094381743,58.13486453059029
92295.84192775402,82.11110056453035
167890.65159267467,84.65393626237217
349333.5228925259,55.210491135978316
467987.6229322192,78.1475156142264
358900.11908538826,63.87846732400132
677002.5309552233,82.52235485552178
207594.36661333332,91.44525469362421
27839.140327616395,79.12494015223093
19266.989424600273,71.1905906862787
438959.4252251227,70.98598840703326
766357.6748497102,69.99098548962756
1846221.3665186553,68.07934912755798
407653.0203719725,53.33837689592632
621708.156684574,76.88879613404819
119621.1334361817,79.43855791197049
27331.966794062802,76.0938588749236
212720.6909442423,96.1512031009078
3868077.563624293,72.75730155670342
119122.16982986298,68.3029245526713
10723.66973251007,64.02531275419527
24344.939887768094,38.10479411532121
998035.2324285599,72.29411131445563
101161.92623222823,68.27043474680083
128086.49979674158,63.55575273801523
539994.1043898852,63.32309415965783
169662.70630203615,74.7126018086326
1196207.4010491502,58.03262557124873
94400.4093113069,68.0891578127272
86234.9907156128,69.30230263184592
210083.1937439003,93.01944439362872
36521.673110518226,46.85403808585271
113053.05468749575,78.10731600546704
661991.0085299661,78.51859840272513
266374.236250997,61.160663990936285
774524.8365618496,58.40770434400186
59779.46388101222,70.31902532091371
36498.625271807556,79.97361701668727
110145.97461750149,66.51272063814889
121889.50289297124,69.71784091147883
109674.8983585108,49.92513318499729
480676.3771484482,78.59221956728335
44905.19318707043,66.23323473238645
169952.79393731113,84.21629198934569
131928.33212441963,63.75885794475852
161958.97554487098,82.07383005585466
1077206.6738207724,65.61197110373315
211684.30171011755,67.35813302307822
390699.3254176189,69.13368018708906
288469.02444406966,73.04532294371579
174642.4270960815,71.59343384396783
334801.8308207474,74.98923850172777
353317.15553132666,40.37266066431843
917426.3398491369,47.28954970378125
670770.3567266176,65.40967212554484
990132.166977441,62.33649602264862
241145.64724987544,31.118329952028787
128735.71467626945,51.78978867981347
1675709.4395643333,79.4099837222826
15021.596148288187,56.966702306535666
15740.872181696994,46.495793399924196
88351.61414163426,72.45152034782083
32095.668808866558,41.14997628524539
46434.55946356338,52.498909767413465
185987.53462505294,80.88058625943786
1279202.3189517816,78.90436757471325
37752.33917167336,76.15627244935433
69582.91527266364,73.40976122965094
142956.0191982102,97.17125060560794
96594.98557551118,87.75120545636427
111046.0231457719,80.58637692460786
97158.81017711302,64.12650871598166
719562.822579839,84.69815618113661
263548.0098129919,70.6872627885908
105165.9446449989,70.77886731392759
43119.89763935998,64.57357024004503
52747.08078646406,74.65711575225414
33519.328210339154,86.66919623074875
268549.9819143869,45.56328612238478
577110.890938508,84.66419480961144
1025827.0072557321,79.55339255114146
235834.59352466557,85.82314896364468
181962.58178452976,78.12177793644732
494986.08632260637,68.83952226085572
136359.8722847198,42.23411631159384
144372.32291460747,80.51708243701816
161550.7148243547,49.29907130322411
62592.43148401724,90.72565212947065
273013.82747103967,59.636452710346376
345206.9256714796,49.20718533012095
24470.83576889117,67.7858019028908
11154.405637187461,58.85007053808701
40379.06183108308,69.70382697855088
212637.3483691459,69.12973718198305
479847.25031845714,89.83202616972424
83998.15569217197,82.783178556071
103430.43225564508,71.75624407394375
192458.8021429065,56.90209666961121
34588.21726877175,52.19149917267167
70936.81608835857,75.91906613273541
217368.83448116048,46.013063183158906
331930.5322778101,58.14976160892458
301585.8744039438,83.2252835266149
30202.30354634568,69.08735010497539
36788.87058420872,87.7137422015111
245052.7422535382,80.25977250897247
168176.40126206703,56.7749122186963
132839.59799586792,29.4975282631137
122706.96198125757,70.69022176341275
313021.5391051501,34.183433827226104
60989.16588606282,68.07390121150137
115201.51313976539,77.35316774179245
1141928.1144475895,77.31462937221129
141483.14437494034,60.58067082637034
368946.91828412126,79.81313275764735
1056224.9880259333,53.753637315797235
128533.10416143015,62.119984916301036
20109.345643907574,35.91869995943036
122917.23884071896,53.45380393431938
81375.61904076184,66.60067733812471
98468.84498220819,90.71917952845045
972846.5972119458,69.77084051314087
276455.6771488456,77.87694468946634
116852.06975904608,77.10689617951721
83930.81832502541,35.80085126515268
54489.346845405445,69.04260509652289
11772.711602731455,61.45922938535534
73222.91727944548,61.93578300277629
140742.45985859286,80.99874575978646
213291.44519942583,67.4114366009031
23293.482558937743,66.67176097082387
76956.82701876276,48.90825221180738
172926.18824808355,63.706708308649965
106095.62809472118,89.06858706752512
142985.76267400742,77.8643813590267
61933.84576523368,69.44490109943791
495355.6585087941,93.10680591495169
792022.6125562913,50.93888573256784
248574.0118652463,66.07924253189775
141089.1445619803,84.85481533601033
14652.098887148659,52.97416174405019
41309.406623419454,76.43017818789573
485428.7070627149,79.47452417414958
55340.47969251842,74.29139220467901
24034.86589287645,64.639724766729
53858.23339463035,80.43400697183935
2231842.1696977266,81.15276270170254
1168723.6785789332,65.84937920049846
12761.199353637434,78.9532456404127
1135775.6413897662,88.9791727739989
87752.30644643959,86.39401146605026
142699.43143230877,83.62681420584727
86173.32732277462,65.98532554854526
66530.1601036975,87.8099512202717
79286.07712655058,63.97755946990584
117065.24589704457,62.83832677512663
17228.835634610296,79.5922260463538
71014.74041930243,57.62528385222899
265511.49681525165,85.31603094333168
265302.5638742905,59.685003911145984
219526.31704878752,54.85227942777526
91614.37187854946,75.99512096802643
14355.748347015135,90.60322398780852
389576.4347879998,40.71790507048331
340955.6350003228,70.01548152231564
639691.4127519529,71.19588567736403
281712.31754179555,52.12432675289851
1787528.0881867697,70.02904432333257
153846.70707691018,84.1857274261814
19615.86848536482,60.197654239742874
23897.553002206296,49.89325813033197
72527.09531620653,56.21676973477341
274569.0042022303,32.46504630842308
50401.09078801872,70.61746917289867
255874.14486962825,52.779770715439554
16728.437976075395,79.82952927802427
1304455.5455930254,59.23037083617777
191845.9436483515,71.79002453509362
252939.70688154217,58.581263639454136
247095.90208295203,61.868989225235126
1616588.3492170675,74.29618462297776
156794.16846027217,63.988768209763705
89266.73826604034,57.27596899092423
183802.0846821812,85.50194211434919
627343.978049175,67.48825741242905
46795.086190416405,85.13120155283708
26426.526350889308,49.46429816261096
788604.267919116,91.85892635389301
96398.15248243883,82.44243989706784
465363.0411495015,46.59096793986299
933829.4722951269,90.52005388681529
107887.46128887878,53.93546325853015
742864.194596479,58.04936108125639
60643.66181035013,63.285034118084326
62570.7091881093,87.6279604208594
647501.7293216776,72.63002355399924
120119.77769075334,48.36071924298146
856522.7377149019,71.02239861206374
343605.1310128584,86.24042589574901
81292.47610443272,75.64210099021969
22416.176196295863,70.89378805990056
142310.87675205365,81.45199450340017
292245.4605470078,51.817926410575524
651546.800456641,46.97770084213899
493612.2116848482,80.53832722689334
122271.40361736869,71.88582050139809
128370.84602971989,55.68455088147269
29740.59365970552,70.8806660649971
608511.2915259135,86.76000312749088
41228.0758950139,89.11235087667423
17718.402841166302,34.203689039320686
396085.4296957485,75.30004761755758
229078.43722719408,75.8075220857364
120128.02998278281,54.38966677792607
65198.22343237576,72.0267839421626
84100.10431004415,74.2978163570544
397753.6531224128,66.14975167604749
13380.486359607461,68.43434585551435
145799.0584270033,93.72905719547386
439970.036565941,62.529185557812426
1851348.7229245338,56.813712049924064
171945.14476278206,54.893683007790955
82322.59863692702,82.48420597465703
150381.39412079685,45.0793962583014
23649.66783725735,36.88532285591546
15299.336510318926,79.39456278422219
1320396.176474446,48.32450648699853
420256.861830425,46.64418786395743
154964.82631865767,77.20281156080306
412283.1470984833,71.63899222077866
36524.60843961028,79.46300057286872
204889.09245288267,61.64863710921347
274572.79612057115,64.34607718093041
679586.7476115786,78.7598399861827
1642579.9402656222,74.56875562426038
64917.3019532202,77.53507237256751
10371.340171638669,69.94369771426994
124767.22790228721,75.40176606322534
77470.70336432444,26.933069301665924
33705.449823716044,76.55898598058711
273529.05820042954,45.05175472661581
33828.286196757996,68.81790427550148
37758.04315042521,56.133963454609756
108928.12303156283,80.56411705662937
993211.11021168,68.89084955761203
3395307.4058722025,44.09867100436732
39103.00139756805,58.70213120832713
84392.51195767988,72.81600651098299
291490.0878792267,59.2843422788178
137567.8009682595,80.66114256485477
43453.55673420507,78.62157349455047
1586338.26901093,85.13112861090902
839165.4774194725,62.620798331564274
101066.22269119523,79.55327939427788
212983.25752411422,76.26998958707331
159912.39400515443,70.39603910537143
226788.56662057695,87.53141626999715
49578.669322944676,57.68263374939522
133302.6080827752,90.0330735396193
428293.63783267577,57.23341208358494
88686.40392499464,84.91198702622923
334571.6617913896,74.04411570694774
48161.67853521287,86.50966540602604
319521.7707492695,56.77777765583018
301721.6742147868,79.6868032515019
580600.8092274815,61.48565533987848
666063.1823963303,95.2738628094792
24951.37049018428,81.563156057716
24282.021977349483,72.66047762328266
108448.77182312342,88.29613772130267
193401.28086013044,90.347143798779
104693.62671944647,63.621888965858375
35891.56524574947,76.78700884724601
415851.1195353655,53.041825053583594
446416.475186562,55.8556219458722
41415.90216153609,79.66975720053891
255031.8144856364,57.93991612733619
22512.901908228036,79.74807942311985
30307.242806929797,73.95113387122132
34524.45250300471,67.26957076956295
493867.08544207225,72.20061198441334
53941.404538359224,58.47230762828838
89053.98424328497,67.77872757748807
288518.636775376,80.71418634220886
307671.50529686845,83.41786257098185
100939.7484369883,68.77322138124252
212118.814847074,64.76517225043608
481240.037671647,78.31223976899093
95044.9273387017,88.66705730530212
47237.435175900784,72.71720820462129
44176.09643811806,53.148521072882275
156354.12911105668,65.67482713612107
70577.84814520803,92.0382713730742
180931.8054352877,58.2692367317981
44726.23328969742,43.55668907558645
398439.4280480871,72.07022604230373
1100726.6032491743,70.22952794583269
398001.15021499916,54.10377123841053
201917.3870967255,47.06018744402914
161171.71558317074,96.05253431095646
379638.11516844033,72.32615441155136
2752555.924036077,63.024657884155445
665396.3366097886,39.62689675126586
126074.88291026858,83.15317268135618
110900.74881944736,65.87429161787043
356408.4714419824,70.30082327930816
51787.54249645098,80.52200899338452
23372.555936892062,47.55631087639631
33398.63453541718,34.88891516194717
141303.57775521182,59.87725557210469
1778929.3350975602,70.70649416499599
44490.24712448471,63.9616559950978
551860.9812328488,57.46420887058083
362136.6889203727,49.7866477287609
50866.22382448065,31.460754038943698
31263.989238299037,62.85254186057695
10335.920163233846,73.4324430300354
56629.40274531204,67.77213402174269
47112.481915326425,58.80416435673416
2171126.381635568,70.54417255320307
213102.51525421787,61.471434864289606
99274.04258822763,87.62969916096287
57491.71720215601,72.78451814845808
272494.90355173906,47.20668916666469
102554.73183873342,75.71272925413658
26224.23089209336,84.67692393564506
51877.959855193345,61.50263430496446
229495.63180890738,73.57466002794361
96964.92710803964,59.988633597164124
71418.29532515556,89.2759312345963
966516.92481024,44.96618713001513
148494.18017038034,83.44949048863467
30488.705578050274,78.32955544338469
85388.46905277926,92.0605287266325
79594.06780383084,94.57742521626966
320885.6252913235,77.50378531873015
12273.07900609212,74.74394927632926
34767.01588303252,58.50401447570411
61140.724879489215,78.82454323583538
193942.26952392023,52.61871680178916
110906.06990146523,66.4074732439709
208121.54651800016,83.38875999773455
213721.61669269137,70.30105327585156
190527.76205742755,36.06032222286766
15972.287276048459,88.35578113543191
1037888.9545643119,64.69504131546752
28628.711687146064,77.50967685912053
120621.83806863218,59.60467403980448
122850.93504020458,58.3900876130878
255363.20754333414,73.57369937244603
1122792.040061766,78.20370565317963
423027.42551403365,70.76953891782875
39144.0758190043,74.53465082893807
29631.6416283441,81.28987052176701
95590.0336635774,55.983148161538566
48940.52748110441,74.34445667468877
91037.07355810943,67.49161876284663
34449.134315408606,79.58268825232665
27637.219751819,63.39961901225699
166153.7247187626,64.91313577919368
21024.56638844224,76.87157697749633
388699.96451093495,73.95701388494204
49488.01960855439,74.75641118096608
692741.1088316274,69.10616036906886
35658.03040554485,45.86695316146415
363605.37904859526,82.21696514106578
66033.19026985696,70.1316019418726
146219.48596665534,76.96038347004637
122342.91351355324,50.96180413141765
30473.78189351922,50.26483023617152
123083.20051810014,51.5497860699639
49178.06758390967,69.70916069650173
67591.15361034768,70.41488787676198
227028.1685374011,84.42345521908058
316861.51368757844,76.88591587836233
108357.5210210259,55.914024179367615
221421.56284134372,87.94560015823895
595005.5963729392,54.73528257449773
179199.29972667585,82.59537591104944
197188.31127514286,85.8873984520179
90603.84201810602,66.10104899113857
61981.116782286495,81.12310972908853
391302.5639146458,81.57477291947176
3180399.7479095943,41.02692781858097
149336.38933771505,67.7962604400611
25343.94537378613,68.02327245756868
22720.49855325828,85.53761623987323
341757.5713815534,69.79050837304139
393720.88598749536,89.84035760799763
233075.32788397736,93.15542545694724
1598284.2679638236,84.17114622641407
227680.15521198296,84.57347736784524
450800.0587193331,81.92971442736159
70501.15052338202,72.57705539367822
43844.656053474,59.54606880225157
71598.04159696792,79.60434233977708
194344.94267408102,77.30358443404613
187735.31486224887,84.0895917767745
26562.587074983756,70.33266817498343
164144.59812951405,81.24233933333421
127382.53649328218,93.91329421157862
54246.7649936763,81.03147246334373
78831.98548762381,53.073845110380574
77966.19621142084,92.17780141887006
32194.865279251873,64.5657145314561
234835.63795292357,46.31084169276012
70028.96863416917,76.67265402635427
41376.936786293336,61.36366848265094
187703.258690164,77.9235091723835
251416.20574058115,65.11553237580536
62801.23113560858,70.90818884456034
196084.38179760077,72.09945815815772
436880.1718778224,55.8399837660851
78722.12319647413,63.97857511827743
59130.51957793808,74.16772435762051
495921.5090121013,64.89468798001806
202496.26797662917,48.80885542522337
56828.72727224542,53.68799516293684
177021.34795074,73.72207989868205
124978.70278563377,70.85018021744192
148511.7005679422,86.45491737194611
47194.98221018992,82.37984160671397
46192.3128820614,73.40009428624062
4565095.19881667,88.1938522984504
450853.8485713633,61.682808461135565
49027.94607704313,77.34726000991154
78428.58782405301,71.43103681339865
395493.9716875561,53.104090106349744
33610.835696913346,75.39283016195925
53844.835982740595,78.51735021808305
43805.487131132686,48.41059232173765
72385.54482405726,76.55948094097238
212453.97022321634,65.1623083722273
57108.577314557086,23.066823476217017
104261.47592037369,51.447180634618704
226244.96446899112,80.92811642940963
3808670.016384112,56.10132060947505
327149.1533958819,71.23690723986766
3749669.1164066666,58.11377736132334
110578.95311899539,57.01886503832836
12585.742040699259,94.99145401891498
33892.53524182843,55.619482565700835
230755.61335920732,82.9183700512982
50664.51332888344,64.13534855536898
161424.0887370816,77.01952493636627
66542.55074515374,51.31229993175283
1514255.2836696953,57.441358652950726
268076.84123996005,55.515713503494794
622045.5647966776,64.32141646773205
439951.13419224025,72.2028884968703
787254.8591481023,66.03631128963256
68405.28284588509,92.25462189721836
46208.75825929769,76.64096259911987
180067.80149219584,75.12226329201317
160139.2335620007,88.41929207312334
296527.9784182569,48.63174678608074
139508.2421085637,85.0189870217133
900117.5022749612,40.421038555595715
189066.57789200472,68.64297454123181
36210.43684544874,75.2665886709908
19234.588826480714,69.47141790754223
146335.0433134795,69.34206195377402
46979.03610035566,81.47357161054906
6881500.753435812,64.58632874591423
170638.0044552285,55.786278939920734
54777.886930959095,80.33770233302401
69857.0883442453,86.67101216048836
417282.5463234507,83.82664435392495
47040.978528612184,55.97998508024874
827273.1382499932,73.34053585453044
47394.306509969436,42.19432670865038
445079.439816334,66.7563906220085
482986.3325118701,80.74152128431791
298207.3095589661,76.91267438231176
41842.092314300084,61.997211073949416
403158.63453641837,62.85687530884823
154346.72701770195,84.51083363693253
73121.56333242051,51.77253520858254
637067.4891218396,77.98690309139035
28495.031753013933,63.26984982930584
46737.41410592175,74.60955026593047
72631.44567843231,81.93167116251172
388817.2183147097,65.25996066036377
129363.3078691549,61.607627698803384
68795.67152513939,55.55201428361009
49162.99986254109,86.83743211228696
139355.17621138404,65.54287433805858
134805.41968591523,61.416500246569015
385486.08133943815,49.37027451052059
58078.22303271558,25.592549550080975
131231.74718502662,54.531117690817325
1020856.8047027631,67.46736406741309
332973.52295436076,55.9545073707976
68397.38270290967,44.255923729127446
198984.8207401407,75.34930606740267
22220.965373219566,79.50435772152176
178523.13309690813,70.41987768332545
209104.58987526977,49.31882570099127
228711.14348957967,86.96534084837336
14133.788124646135,78.78146675573203
245112.77479953924,52.993792229700034
98425.80237252964,73.79992610703837
1668540.9644445872,52.99781591613069
323613.9709446769,69.79348062793005
15161.633873468094,77.35478753996522
18665.809338851835,52.453280340432755
196828.60967031258,79.97711898816853
61932.31611896106,80.61643188601326
233779.00908410075,62.380032417776604
80994.64552800392,67.97391213968235
76319.40422137934,86.59798690328596
90251.12502649211,69.46066918486233
165027.77973522298,84.85971193034702
66438.79718464738,73.49797622651732
544763.9959866882,49.29198607024988
129379.95945952961,72.72952540230408
57974.92020205234,81.57778725088276
413931.66203525255,65.87356895895374
18632.911564708476,60.76655618043604
380137.1226886378,67.31531242743948
355498.6019296387,79.26579763058807
621904.1726989778,58.948692493529634
81049.65353284488,70.97728756053033
766249.2192416821,69.646784154739
54131.09365707702,77.43121915950013
158969.63661824778,76.77712108557733
40527.378420706766,76.19085122210454
190745.60727111596,58.489933019372984
122620.78217274923,74.18451730895539
77891.34684623912,82.45927813419621
33915.53536005615,76.49899856499667
414565.84111567895,81.68329988656149
207105.2978425405,69.62400430431697
10191.946346454228,58.753182091889855
204776.2271650895,79.03841591799603
52674.45065343108,88.19036641488272
457479.46517073736,71.26086695608382
1636212.7867717294,53.39302855824977
135269.1868243189,35.992591485324795
195862.97166966758,70.28041435379858
31492.121418856474,62.511535629928105
97422.51473805477,51.498159219738795
11989.158018106296,83.19219036635879
133854.0739777389,66.64789435298734
10475.554034444529,71.39755248837157
393141.6144466228,61.946613163507564
358796.2106939103,53.46518410188912
115920.26208665586,42.13098046515631
133288.71816892666,62.110965004005735
143568.20009488342,66.02477761461039
189148.07400017505,85.75887805029889
31887.008416093486,66.26091159436402
15204.65035769837,59.318750163741996
43230.26434353273,73.41105274290723
599389.1539856008,55.28903542539858
388482.78977844346,78.7892242444583
110377.96178810892,64.46069453903276
936760.6136336477,77.31051216825327
263250.20490923757,89.55738254629632
420832.4998611161,45.75311778074372
27883.04403650506,58.71976178999732
2546730.253524271,69.37303075179861
218221.6073770631,63.27288462713756
143061.0526324506,64.17035315509395
84714.3338321324,89.82501196788246
66564.62368955457,59.92542498998405
133594.17914360322,48.19909290194157
70822.61649988196,89.95354268154524
124297.52500109686,32.451534140229306
5394292.284535086,81.30770108980028
57212.03274658336,80.45439310895206
93473.29681686193,71.75908000208818
716025.9626758517,73.48538422876148
175934.75349654266,73.43394069097472
855020.4918339949,89.65716236930034
105337.95184075879,50.20067907555418
143464.18420639337,65.6960839164267
174862.4242414164,44.85369216218645
