Ventas_norteamerica,Calificacion_critica
21135.69504086185,45.6658072787481
50717.564986201025,37.88867442724488
92125.51953038631,61.829048945293515
320258.35626645444,79.35117219580646
142713.08469664032,57.91543261856397
86630.61972351623,68.10305034588967
81825.875763957,73.19612507594391
85492.57441508179,79.40556951808068
179127.9211640447,76.05610504314886
93964.62836708021,81.0336017788292
456328.60071742465,86.39436421357951
10172.910191644463,68.38066440256337
44017.86470113723,76.29220842300681
408680.95928996085,68.52590728965046
423733.91574719705,29.64558140597636
119457.1625236019,60.94838138802511
274162.77967607003,76.57166416419845
1039879.3873976313,70.65915446829
157947.08873093314,87.13322014939206
11318.694499785774,77.51931825145057
335232.8720347219,101.01501103871323
109239.22327371007,69.40833740516355
478386.86004844063,74.98420061640589
218290.57804596922,83.66859175297105
843116.5934681846,77.88482837574398
198573.54264808138,39.11875717731538
407018.08753067587,73.82194094381549
253776.27872520077,55.39985398157729
160752.1836082336,59.480484478854805
250796.71673231784,58.490060128427125
61451.6288975926,59.21652724877096
420019.05253500567,68.24712299324618
48985.97860051998,62.815531591411954
102446.7034884453,59.855513991050515
461040.9247159893,49.24832267924701
389026.5326496822,73.01775955062605
146936.86890248212,53.376062156346215
670145.6605401207,72.04256520002721
267400.9951254022,80.8644298949162
19304.431669055397,91.52050109635265
174768.27651957865,59.074075145716876
77791.0482944991,78.29825831553424
40522.288622871325,72.157571204203
78654.22554349748,66.61048366374962
13967.504729509323,50.27915205659831
356426.2438890776,60.51156423213506
381944.7620580512,58.56948062510095
402046.8035133402,69.72914991767836
185784.89214908922,65.17896738072908
42017.22137176092,95.42330627981856
336575.79706884036,74.61830472355932
151235.2352581034,57.78159121953809
124964.08725706632,81.79359866106157
76041.63102623032,91.89250281136134
38579.86129052678,50.66227742674231
41867.92601487801,77.22483146723846
97731.66684158151,56.81972254789669
123782.01197162553,59.717099239022275
88850.53482814586,93.5957339860582
371872.2260460245,84.28209479803975
1438391.9396933778,71.44109759699448
14363.975341758227,46.88326589032901
23903.978038875845,59.921738541905256
465744.504704517,58.45370403763491
2611012.9692737437,74.59332570489464
28252.98433015345,64.40821584711541
279954.31170642446,63.71986742222412
181659.1326680684,88.03125069809795
2169763.8405259764,36.76530160057246
90853.80951085368,50.99184453386074
196261.03085476047,46.72102638928883
87295.10871497531,65.9203342678133
91270.99068058145,68.06459627522493
304411.40128181287,68.89776177140146
32567.637564070224,58.16649667235873
463361.86764256755,67.93520961656593
98216.46141296379,82.8797292007186
39714.561064745,74.30176482093819
331517.69830212847,36.62490134565148
103124.11593737206,34.84293156407277
316951.71562309604,53.739017959243725
214290.46228050592,62.1373999790575
349361.2266608631,73.71346401774167
1585261.1901790176,75.64564096383468
196493.59896329883,50.519865259043804
283086.393280402,64.4960108659475
166415.73619156057,91.5997558545044
204828.42225474297,68.18043719077738
236444.25277299623,82.85715463387649
327885.6635932945,79.46547150561918
691737.3065884977,65.78555658259528
60789.78528824087,79.7491581992639
291122.97081455315,70.99745965709027
90489.48869763751,55.34858572399904
90522.8767047084,68.21444868139164
537492.6064411054,50.43998949720384
165247.21056179452,49.32548161877301
146686.85696350777,72.84337780371999
29706.588375684223,78.67258201184063
75590.18862368187,42.53943763809336
50567.05106310462,75.1390989594689
149217.96952722457,71.70860705468341
35611.17950435441,75.33870313687548
142671.86863636848,85.64375054942107
758176.5316589687,68.82679811103375
1003237.6983764608,53.56568818938929
368968.1889143779,40.17646045653609
386404.25807873753,68.9901000894316
57068.78751874667,76.40185924022515
298305.0190577866,81.62990495474706
212976.48094499932,58.408019744307815
171514.54609353183,70.07226115298387
174653.07465372147,61.07863228298419
546541.910642024,78.75731168068265
2132994.0234130993,73.13815062760847
227902.55357275036,43.93039212252586
361413.3979454606,56.38828266996195
332819.5147833973,93.3993974975028
50878.85828292799,55.24721418807334
65883.84557532423,79.5892056223223
531023.8607687824,72.65362503910293
7134.04856141224,23.86317995038548
118597.6767031739,58.836217081385
154035.2898716695,69.98475968622294
406988.0886197549,71.76409331336703
823355.3932906521,62.99306568412868
78216.54542642085,68.63857009491024
194209.4718195732,72.89504490549177
164029.35898893702,36.53149691416726
96110.24827449913,56.2316225311518
782235.8119692976,59.28615695389993
92103.4886213941,78.27399513428493
773671.9618771357,58.03874141620165
538387.9373861485,86.61566452971965
42250.30716936979,84.0424526903408
188984.02934372786,79.87171578033224
412498.3439467947,52.62557223972067
420104.8972538501,61.95303517825956
156769.56332056416,72.98761964845727
114411.14074357893,56.21915034661021
16576.14672021465,50.5564543397243
92315.04317467619,81.51672457094031
146051.33225896605,62.5157401588439
123642.30875515589,52.15642362989055
232084.13066826417,76.11987625377463
84933.80489084008,90.82663598777336
193422.55776076624,31.822901765224294
1493882.523858989,51.15826709235524
93337.79444667882,65.32870717326209
84896.86630049579,55.37697633386718
56756.672617111384,63.12344461708692
14695.811346514216,68.46880591079653
249453.32493155124,60.96230713111977
197077.0686793899,73.85450300875956
95572.14064276694,38.9297846398852
94248.3224975307,53.1083938854013
2743151.7744957386,63.455886432735035
183395.9024690523,66.65506585689796
30434.4517138937,60.749497296323256
182860.28646731965,61.888426668559354
212835.7107139074,52.90284773194584
357046.4874529034,84.92331755245237
11504.319553498097,57.0980527803153
40026.270962083356,42.460931840376816
68893.43254051814,66.96433222991861
994454.3081051307,72.73594352650434
38054.19289227929,80.55921602777104
42859.62999119925,39.059734275960814
87790.67121621278,61.86746144012738
311611.5559514895,73.7146456224522
318533.8456925722,66.49086556085986
24268.934720952282,80.44505207424908
57234.87460983664,54.821321585804796
1448604.566417718,93.24862275286037
253252.5195685452,49.188615866143614
57226.81637108765,79.66022655634649
158048.1651243618,55.72556300608092
28144.327206011985,69.78815554150445
133887.94175539183,70.6694314539572
194390.32460800066,79.18371928000256
103657.79522886788,62.0825771328886
369930.1224132635,36.46874236109543
66229.71675818638,28.199275449918467
1048917.5099948812,87.71650394333076
140153.8008941986,63.520700679864355
65210.78327121437,80.62677639655101
153119.25920963002,68.65804263167104
4387075.703644156,53.50340622007222
137735.42859333777,66.2405215182261
31511.475823482164,55.98829156541875
77288.09654701689,62.902532664672016
58256.04688157287,70.88100039952333
732971.6236099661,59.01992986772161
86018.07261546506,71.1897532181906
74868.38241217201,87.87381423318448
50242.59915663206,57.23327637205437
164906.05631772464,31.657270325876368
15111.764721817197,80.91132664201503
53023.84075316799,80.22663551534511
77113.9369671189,65.81297714337197
810998.8262241834,60.56631285129645
284792.7480326303,60.168499218352764
368640.9698647853,74.52621229292237
1443399.2392682,46.80405996251106
51370.83710650402,65.82534878133153
326926.7367454058,63.54433053638476
104225.26963221807,62.67916634242683
25581.837735761415,50.06648284343158
51520.87873765692,66.51289254273709
2134074.9404180283,73.0841160876174
44278.2750464361,67.48827426627943
118953.33422305959,65.83612436557638
29210.480521916463,65.46395922791497
31086.799114510955,48.19653723239314
161496.22224085865,67.29583601078903
59360.91807901657,23.718026441049048
139017.98505156924,57.87230958284818
47769.69026176555,59.90517140063559
140612.50690622584,79.45640083647768
203989.4958479579,48.637404613489416
54316.23818514036,54.479958247567765
46746.62605052437,71.0317965635455
68321.48480163653,59.22158264331935
81343.72036377806,52.20864469671778
29253.474008465557,61.32618029334194
85481.46766784787,68.70278649000844
104861.8090645948,66.23246074383431
81361.03929250078,53.24130437113547
373974.55832327344,54.186274438628914
58294.654652347876,47.26144430199216
137867.24318776117,56.51276874639735
135802.00866111915,57.61681245403169
105640.72212386181,70.49401463597385
81437.2497376283,65.95807029905676
172454.64378112045,50.756084753056555
629587.404670111,59.14923625003902
39024.67773073075,61.619096789312096
108380.24568321946,80.03413408600598
42408.393721123546,63.403656538021885
99161.13642510898,81.92464261433658
136371.38869655752,66.69746442479588
547565.7477896905,72.1270606518272
53824.67762747111,58.771385252874
212379.9791785619,76.69323888830858
49480.82489352057,52.034896380893464
88357.78580087205,55.66339200872979
45983.490245079105,77.25372697936962
102118.07976741806,41.66149769660261
104582.8792363726,53.68782569292079
48753.41672716759,74.97792491832244
57546.72061474029,56.193348209979796
651695.2574198446,58.74324604070285
10940.09691954859,54.20055781407004
50735.348338571486,64.08181046905982
51607.17645660417,49.029411190021456
47943.63154685293,47.991073394048726
92376.99676854794,66.13725055819548
74465.50173901777,86.26404573178964
77197.98864461572,68.59011626850774
2189213.9799095844,65.87975878524442
46995.57668157757,38.98851805506193
233388.34121862685,62.1338217671992
120486.60097010156,66.06609231609009
738917.3341665904,54.32166842209751
89151.15745027285,52.31858550066074
3388934.5007863776,69.90077416782248
112761.03388560239,61.57137379395759
22296.170022538943,59.94437219975138
169507.88048941203,51.71021329406196
120239.86229591991,72.46272804791333
184734.9619976807,80.85651556713977
13374.431507936917,70.65434851374832
536938.5338063734,60.029651282247904
75624.94988940928,54.016368562587694
814532.2140601908,66.53835204106883
200826.51108551607,41.62012867037518
166233.35254841155,91.66956660803383
134224.20910003252,57.52883934285849
941016.8484051202,62.32533523516031
34586.34329062722,76.04257159777168
47986.671417607045,55.05989461957583
24354.606199999456,68.93286937518552
81202.73128793045,44.035991223127795
764568.1426215721,71.50506427158237
353152.10347218346,52.91786234981692
71302.47750082762,53.998798118329574
71162.88591079693,58.79743894318304
43831.578650448355,62.24130587273723
48869.379767121245,68.07039847286487
161542.93410267387,51.739548165413915
33532.184298289656,56.29929735829432
42539.08702627286,68.74195990589867
37131.79921771697,91.33061806713228
90914.63499971565,61.235204356419956
421068.0367136867,57.27978668290619
165538.14903404698,49.53649914637385
318994.5154028638,61.352484539263656
717085.1003432355,74.97444379592632
145574.1526432934,41.77426135947847
982699.5063508566,26.966194445501905
814086.066897165,53.59142597750261
124976.65267370387,61.41419379219533
695806.3861094404,69.02599055971488
24078.390190707432,74.72180426218344
308658.63656017353,71.40141380131622
74993.03976814957,66.94075889943319
86428.02687583202,78.91935531111368
34685.38300711467,67.97833916477293
137464.7684458166,57.62509192889798
46576.778946590275,77.98941544902571
584335.6972449849,97.74925453658594
28908.788649503018,32.40563296511101
178502.05665948679,125.66681327010315
14504.792410703996,72.5032803933523
30694.419983612454,98.40103304976259
47742.21729152248,77.21555746502452
46767.91585768111,45.373061566408474
31220.63884758245,78.82443996408283
128759.91649496558,86.38916436348018
220792.33899454505,40.44819366532863
97285.84898515101,51.599868985824294
112270.30514404397,68.24856618609647
43310.5881303964,45.901604200012386
62297.70287558635,61.29009357763937
298267.01338084956,56.10630572694189
50254.189112756445,69.55510201374294
181265.9954724256,68.40054144686803
96393.08956595135,19.840475135731275
682162.0608402444,52.04426153198345
300617.5011736601,63.122373050048154
827770.066705235,43.71160927854815
2982827.0614377987,55.32673325796863
69482.00046576123,87.68151255971819
129497.5940837535,67.05724256362161
405319.9360978819,79.25360127190504
98190.14368679046,78.75742580264162
228560.53236653606,47.935588899797494
163839.98145228796,54.81092941470859
43552.3718100701,77.20950791830539
287858.5650361562,77.46307065490711
2429310.3948613824,45.32829520431599
556322.4853714634,60.36484947346481
750546.228967103,37.43824315313877
164258.7988939749,65.43387373616103
56152.418759387496,62.307908202648164
48048.68577240475,64.25929897400393
51470.36790598019,74.93829200588533
162685.4684107088,20.159901823463606
44177.77096020988,60.28079290010268
75032.51611703786,60.96023003898658
57726.90729669942,67.5750754691669
678135.8434567357,63.57532127081203
22945.191041475628,45.440579898691446
26188.460574210978,81.20254308892704
104243.94948569936,31.620228601547673
85956.23599954277,52.314617982613946
79621.44958993676,50.85133846999207
23817.31632446409,50.708159951583944
35070.29983288233,63.350852697207074
112126.85867208087,59.214233337061735
181175.8404193933,51.373512577155964
129322.45727105037,57.97959260999786
553881.4307658252,52.614934905552765
788985.905914943,65.34054380366321
26647.682049968884,108.484086245823
75743.20350070459,76.52188097300889
296111.8762843073,71.00265305805927
82517.30126636091,56.05872580137964
224452.10148079132,55.681572259540516
19530.160520566846,63.39736164577192
275935.93242650037,33.586070108437966
21751.39874507836,55.569739945447964
147815.58120268866,49.87573284743901
403308.480879271,58.20211746339583
42617.588467718655,58.43840743766003
99050.38703600662,55.236914034487995
155693.31302320614,60.818128015738765
13059.31858370291,71.21017574063191
112932.97775902959,54.494365807366655
140401.72432653888,70.42635334030709
46175.77199145862,64.90313475492593
176289.51814547973,57.40822675917644
117511.02868375137,52.48993750047463
494872.9093065594,56.970633680242095
354285.236869255,86.23214385378606
85754.88116395024,75.07354203650402
119875.6097501199,49.24421164379555
33924.70438131022,60.199925134103225
118355.88078662987,59.831129987026124
207845.13708309934,69.53808151430685
16362.336556086258,62.17765390371788
95590.03965975152,88.87770887769088
1089848.178004935,55.44852950640389
14291.8904828563,59.97195418940507
217358.02871442324,55.2664779227439
91178.9969461886,77.55931301884362
120737.2405683783,55.910958910707635
264838.0060493653,89.44444731401761
100473.84419624235,58.05319951993023
516580.7295905873,74.37699618203621
77496.5294711474,48.93572209624094
174741.5721655673,56.68485455394242
83810.17730255643,59.144726850338124
87591.13881503277,57.79419369723886
165274.4767981277,80.67410761903155
25022.875486819976,45.82872686476742
19155.7195585414,70.2816943055544
10508.882502802478,57.85554255413104
16433.709101374014,59.58735210193964
134046.0771486045,80.3298895277538
79003.42244958684,61.816804656049754
136968.88174684712,54.499645910537524
89046.46039588215,70.91171894191591
229049.34330010286,50.8546523857768
57281.011077178824,58.89343893163667
163020.71096321708,35.282836243755675
418478.2327367131,73.52497735549836
318416.7532343982,50.24179854291127
303405.77989561047,61.30056572968663
95044.96364645612,51.9168722173184
704168.7861308953,68.65837450131379
34250.49346003443,47.2629214719761
157957.8447460049,69.80508024973007
144396.17322774447,84.12692840005495
87479.09304447069,57.923867045905624
146590.87835824388,91.36230198968101
241362.72684679183,70.98921939520157
83329.88716583668,70.78419498990706
56350.74401308155,67.27737501799525
83651.43038646043,57.75283443506169
1099011.7186725303,58.58626172698233
34223.0844188068,58.38340109025194
14635.823802553532,81.56831355411708
114489.05277591513,60.213357125714026
183681.08790961787,54.472012983376665
1186262.6201646468,61.44284014573655
61691.358764932076,78.42752370727419
93325.11365623734,53.74173479014757
114034.07565440655,74.55365071933531
486022.378636224,78.68079562181339
216171.95281354795,67.17316273730098
89054.45963769933,54.94696407885144
486272.4442622209,53.2994455231317
88731.56276622739,75.23335844185732
92150.52307978536,55.7740758881493
121218.18876126608,56.19458859909099
192448.4771045778,59.826036136465675
97578.73133297957,79.49005182695569
411886.4632353051,60.32204817534745
3034010.358646871,78.47445080621216
13552.704364639969,80.03113777680903
355284.90019436204,60.31744108796789
20654.40618652093,71.42266440981776
55700.92610499201,76.79735729002641
23486.801000530773,55.45028576470644
122402.02853647296,63.25573651345922
215297.38965364118,69.65095581732264
193991.5294864282,79.32646018357363
274817.98415534006,78.3917598224995
213630.28566418545,63.61248486190636
123421.17630767195,57.424523901122484
66388.06482838717,36.31459324432305
151760.80102991694,61.193178992847635
150411.95357488905,65.30220013294087
249677.24169157032,68.58622604550422
265623.4920413157,75.32116984248592
65495.615306453874,69.93181890675977
57733.47706802131,57.42116923053599
78274.80908693744,56.06657542132822
135200.1994856312,55.62513306957706
44619.99164755896,78.25923168945054
996558.2120155693,101.40629046823537
135718.37447244072,60.30095009822266
63089.082229332205,87.58746888774556
418849.664135801,66.42899332261594
415146.0782222799,61.75915166593281
277393.83524554607,65.7296662320407
220795.10441141555,48.12405759069527
71999.6977314814,45.987359647227706
53671.338551171975,76.98537921329378
3579091.126946952,75.93985578286717
151645.4747634641,57.59707343172834
497280.18977646274,71.0424389055075
47422.93145045655,51.56875430056663
96187.4917617821,81.80047628654233
390993.84964313987,79.24789755214934
381528.0162517668,58.82404267688197
42938.26730392432,61.71669855838475
52605.535715505364,60.956225175694
87530.46072038473,49.97519231469099
84633.3514880319,56.60377737337358
126281.69808654321,55.72866029862453
99746.517586282,80.75684385200094
356311.7290707716,57.97199470864498
48462.29641556883,53.113996526638864
880239.8626868771,64.05317541973525
104264.62122713205,56.8550312300365
6542031.161211031,49.04599177899203
38552.26608101804,65.35653536034832
227961.50490440367,103.7623851570681
180907.378394938,74.90535154048634
395267.34325493884,79.74401775173301
17105.557956950775,81.41599008459083
73093.6088160482,63.417974020640685
27056.14944550432,75.04130152168288
154719.55392114635,62.458936761488374
103376.33921475126,77.85013953662306
152014.57683495537,63.91808766714651
707499.1206753636,65.46201514121182
295989.2368936924,71.59862769774261
109391.41043765408,75.03454387070667
429357.1249627598,60.634452718875515
109202.31458436,63.03169543255887
33850.1314668732,65.62966705399938
105311.89753208675,45.165441896212855
1555484.3331934924,79.04393394220516
56674.84739241604,60.4279509789208
46080.39895969991,54.01210883776845
1017719.9939763095,62.14438499658653
52566.55900797144,61.029621781181014
623373.0330914824,67.08926390238788
33136.33854211002,78.86606395728276
54065.53722540882,61.82043508213347
36504.310417132954,54.88100984931056
82906.83154939114,65.65645626394613
130050.2242984203,53.23742155607591
67142.07228492617,44.13682958442721
32084.858563621194,62.15447417790161
49173.05995769555,58.58669658364283
2907507.2102109287,71.10752127437185
73904.86070498842,65.09220267763969
68819.50087182764,54.66058864513481
82236.34044231966,62.96024455300896
66852.74145754732,72.20986481324657
1391573.9672735487,79.08332592495431
68163.88953414588,74.42859011661
233399.7658441208,74.45680055611126
172574.16652330017,53.93762058443741
28938.672061141435,46.17913436537047
15374.32133662027,92.57252560847341
618770.6673781045,66.80476778857559
91107.52884217164,57.782456405358595
115064.13734870526,60.899774386819956
135625.54716873087,75.24094359902134
33470.71601478638,80.94369945156953
162136.8103229105,47.74824312069933
39691.6788140584,59.87137342794465
188617.23237005493,84.3218385056239
107500.3010066352,61.15543641681277
23238.15627655633,64.50416231050637
324888.3697024229,65.63888568447982
57132.48500112842,81.58198484340312
1154921.8715141402,50.87964807290158
321599.50952874054,58.72212701152962
175227.11680816306,58.62587071113024
206609.0016189106,52.63844271059577
117672.13754516594,48.410993211037436
194221.21551619924,54.558108553641915
149202.3863430573,34.21109967481995
489491.92069006036,57.49394601210488
86567.53607880403,62.27602866504403
117485.92290644426,67.27392133266244
82663.4773604149,52.63906095631488
46821.10364120654,55.35450233837655
72570.97208318714,50.70882537195914
94221.30100735764,48.08043341656811
1251366.4480477052,72.21338641728774
535047.6770512232,81.96158351264582
533433.4364778079,57.216518185128194
71736.28332887142,51.380595561240355
94433.50454007766,68.76665151897501
528364.8836389869,79.56388683387459
8290.906816311704,44.8494294445632
129131.65047006018,60.70394355353034
413307.7687658446,54.62965355130433
41459.18815884802,86.70345644132739
52090.128953239655,56.31708955543301
286185.2950815631,28.50294537167821
19656.531466941313,73.9605788905002
71798.01960432199,44.64169193176879
97290.06459522854,72.81998533960709
33753.628193082164,72.4858236595916
311444.6168508815,10.95872289085439
26852.778085229773,55.950575311212205
219513.7542903067,59.20628135826175
55304.461548039406,74.83177804785586
856446.3468394509,57.91489197223325
52369.90360804886,21.643757338011063
22504.82538193021,32.398641319702975
1694455.8459098805,93.28355157475538
57548.89045057439,55.59093319185838
251234.67480130692,54.343617055411876
17737.63890118007,57.497520231269846
43764.08947447471,51.18836060207738
38548.788128223394,60.53420208878626
40969.86278361783,52.415469700568394
67148.38885855868,67.41849035635762
2121285.954201892,70.01440586256336
55656.77530818522,86.27326289738309
568448.0221131402,72.05153735301197
78473.57293263976,73.41388636602733
118389.73781288779,55.11088856262724
603068.5599615922,92.34198358449942
28576.1869855318,62.633136774506625
438833.3268495138,83.60138929445276
1158947.6672463415,81.48793442531402
450053.6045224962,77.87177182152148
974217.1883970809,56.29904925091981
151452.94133066144,65.62535884402241
289133.4549389871,60.57424765446637
80264.56975852755,69.20326332830942
194493.97984255935,82.18652169722222
42204.55659563275,52.33134722297474
39321.551312110925,74.05403733320509
201984.87720595844,51.47118324450148
154226.29994658934,26.340322092949002
185725.73350631935,40.13217148004635
260436.92236232062,52.41796189088302
681073.3035561234,78.0467377640294
129689.09083624081,59.01330565052239
160857.9250146191,56.88492359067827
178094.93069550474,41.400592516753136
59355.088390296536,54.32042334239584
1149277.392417247,73.15645877828095
103996.43428594744,74.83400393584934
42957.87972657179,44.81401795062216
29792.45661878582,80.81199599281842
108287.82826624943,66.75721994110363
92688.04178486663,77.596899496526
100457.4844615357,57.018322225190786
39199.5520895252,56.414606726994876
121343.8573594051,57.325807692202815
89284.87208665878,68.35032284916649
357982.4841223932,89.72468423714066
15379.022046334216,74.67473522483465
42949.665443480844,81.52713521319879
24030.52623568866,58.35717039145533
17670.71050090852,76.21768123081995
72085.97532080946,75.16892732602658
6545.783719378503,57.77723640453284
14478.462505998237,50.8051561964919
41584.17807143148,46.204302850781005
221913.0563525626,48.546250213561656
53558.845732366804,54.911586529089774
216783.09254652596,47.11503301203845
28354.721458689906,58.11873124473593
118323.39542362741,76.34710910908477
10795825.536622135,81.49210960194618
26645.100578767255,54.365974092786026
248593.06526514998,51.44541175604684
328769.52679521433,54.50515331619051
39606.36017115191,62.09159951532622
784473.6123777818,61.44433559070377
328597.1802795553,59.892216016567744
104469.17827731962,27.763141445407044
107698.94869432901,57.68798497812907
263326.4383780821,56.64364394404289
39589.425580678064,58.50078239610266
380484.6593683724,54.026467834450635
135192.75134295877,68.78929365254051
59659.85799876669,82.7619508025021
132219.04817898298,83.04597070261377
1538118.4498383987,59.03914807657775
173205.3141758176,59.62700920644452
1435406.7707318685,80.70275787303109
21570.25722768868,57.92969474161413
49495.85568873475,48.476507632827065
50343.944186356224,61.41749248697444
24370.2745664138,44.08756650776377
116114.40081378109,79.81360451281566
136866.9270643322,74.51506136976876
24054.568497367247,48.76547285612583
125468.85226521232,48.31926704963292
825439.1524755184,69.25106491060527
413952.7854246961,50.295483827893776
513550.05080452235,67.98007387295911
41942.89306073688,67.63612479019241
14514.874796024034,57.969749177872075
51476.143185977555,51.288128207547174
31023.15591184682,75.5168365760702
33571.63187720442,56.56214192144
107121.35169858282,53.111387411739415
16580.57719663427,55.84168930847654
119168.69509157284,67.36010164678078
358786.17949757073,57.985847998213586
123425.57981552368,62.71838245873794
431586.0136327084,50.47366298228893
60105.46407319259,32.87801877763247
2253020.292265652,80.15027756289149
691269.2175970176,68.43816498273719
97666.35461125209,77.46425464658789
80884.64631665239,53.32996564323312
87249.63507544324,58.89495105206283
14069.766686258426,70.76430118414953
318123.45823133894,57.583712818038336
45106.6500762168,63.59048896095753
110678.44398054293,68.27763602350711
191717.74790088405,92.95112397182751
93178.86149044643,59.82871791465174
58490.77673552225,70.93170413569241
44579.300939684246,69.69331257071777
40964.03224580242,85.44055839621637
428332.01426774386,96.6785046752913
83538.80757616473,60.850496174290726
352969.3074800562,65.16765065803801
279567.1272299548,75.03567914354136
123919.56676008654,74.59557529388358
379518.36493320763,46.96039922621735
15883.682231656723,33.64193138712063
113633.46564620842,59.24431009917578
383302.3240531544,37.94446713429757
62778.23021323693,58.71063623996064
179176.69540444462,58.995633134723704
35229.05005702994,66.71184571303841
44713.934742772035,81.18195797058982
75900.79488528668,58.851442772193444
240714.23919198013,51.98322513321264
44657.62429969275,67.2475723528619
155787.60399094052,80.33834744859428
140138.76116442407,51.89345266880472
67745.30468541925,66.90279719043876
92588.11433287391,71.10775748004717
131080.53310777634,64.8027844097551
459163.78743558924,58.46715273626797
534934.0249630521,76.4329493556337
76978.74807875235,54.27921804437042
162815.19371656195,45.83682020398366
47657.923595289205,74.5839942998466
47010.131107113,79.57533782240917
173051.20902535354,73.88192554065212
325516.71716799634,61.54177619521378
80678.05894276919,52.82291866621368
149511.05560763465,56.79356211106247
132440.0964150388,102.47115982458547
22854.252094553034,75.06300420244496
147458.4310884043,61.168902471358436
87725.52870906028,77.7916099403372
635063.0353753701,67.07213440869756
39718.22273214856,63.54919689943795
90693.1872956605,66.00366271302914
319003.2420123447,66.98086922130092
793420.648579356,80.88142106740658
296538.6929356613,55.26164006605918
53676.716864995884,60.64772960988085
80161.55949964485,60.26864130813935
923952.4551973989,55.88609023164964
421649.27369091933,58.62264956085509
196078.6835899939,55.39460719572506
108425.78324145974,43.415570334881515
217555.56626047223,94.30192801898271
95801.2690910194,77.96037764442586
400105.8616416424,69.80127874037879
209926.59598697213,65.66360315904465
32641.874141904074,84.12188060875448
371698.19111613464,83.85819989879714
1791731.1743491828,25.096386837537807
279175.4056104866,80.23740035982267
78535.24199052861,37.51205475004985
138965.38918236576,71.55510724070831
31289.748684117447,52.71141544670088
274320.0993465859,59.01629740975056
249374.01719210195,61.3191208151276
139592.85761630352,71.46848297254452
106815.0051124505,56.00592990355967
100307.63136741806,65.64011821748434
61305.08487970559,70.3512837063765
359599.7400529863,61.494019997132426
78314.4329935777,68.13918440809454
98261.92422234853,43.68654599587157
248987.9830377055,57.07205648638954
190628.5182042588,49.21479989121073
54128.72767523919,50.753371041470885
101790.61455930966,56.18844513999052
334558.91807639936,55.33643007300394
159705.1867570645,97.76858871227216
276499.19626275665,68.9873012540212
56453.18650916555,57.039044837191014
142616.41177198314,35.11970737793584
133802.68475957421,75.2001012907679
103000.60197042598,55.35614972881353
39695.833030270514,61.22375701257464
254459.04543490286,81.95653636036978
23699.396639810206,82.9405780323488
99774.84833333734,63.26111218396383
108160.22917834148,54.498504949993205
134528.10548719557,35.56513464544032
655462.6194306053,60.508605149856145
131094.38731791716,52.14648433214453
92647.01876884823,53.90814308107824
