Ventas_norteamerica,Calificacion_critica
511306.64351540303,93.22119124234901
124439.98952264112,82.94774313165934
71888.0871767659,55.51589938778857
49942.19543180834,66.66387754939986
110423.12481520747,72.89579661532721
47248.721545674984,71.92316911486114
43183.554803159735,62.85064386076165
56128.678401296886,61.13392839977463
874653.5375095252,58.51780236350099
354939.1220608825,75.9713375572099
121917.00787256798,92.74910325920162
395576.5767819366,61.89136345540668
115246.60536154947,66.66590013558675
360793.42592222715,79.92500714761225
177505.5856206771,74.69092910626756
83870.68685074542,66.35600211945186
157304.82781316983,77.43353034892745
92953.91414485352,66.12196752587862
70012.93157404661,53.09492527258701
266315.3289946326,72.59816137147355
97666.7982267089,52.28699297487944
252433.07339444032,66.79135331358187
23708.663877867886,63.48174616145415
37795.81481703395,54.58767187534176
68212.84515432251,42.6325881449622
2149191.0758694164,55.90351395463482
88470.35716560742,60.99860418546545
145188.5851034187,59.792775342603925
57261.00669629405,63.63358980448656
3305814.0594323226,65.77913009313167
293620.88876676525,71.96474399042877
99109.94193182953,71.06828473987302
1201649.2322002181,69.73103725774133
22256.06671092335,67.75160544326452
625556.1645986352,77.68305846971568
470688.01798701857,35.39449177072148
45147.69622670843,79.18733246848062
275930.74838769546,54.34585321999635
65087.40610779777,60.25222621046589
107938.67546055277,82.58547619213873
1239449.361035197,82.28108501975699
149729.80987438606,68.30192294610907
224540.43451826493,57.44935756033474
76830.68404261352,78.00657962454598
91698.38032706224,40.28758750424592
121859.63963321372,72.92153866169475
41983.420366652295,64.07817012199085
229439.27517933855,65.05256463134171
142215.54838985222,67.22485503458205
1716151.7283350846,68.27763892093425
938089.7122692388,31.21288962951906
475792.2226553316,77.12441577835426
171452.13731236634,62.642971205349134
610940.4554149238,75.99179232160202
40078.890115552844,59.975629342813
1394640.4839109285,81.5493868714636
78486.92766360231,71.81373591508655
181354.56044666134,85.81124006086881
54067.78454750123,84.72695395867574
227116.79156660274,76.48705596053739
73537.35889312119,58.604661045953144
1264385.796363629,66.49635712776657
16756.743234230955,78.34615668873506
134165.29021503616,66.10995170471647
31872.418691479208,53.87911865802698
266635.44999730453,78.4075417077656
147389.91766276432,72.1641961216838
20694.33466126072,63.7411521296955
102737.830477857,63.44595998604553
413458.6380192665,68.01503350862677
89002.3578235984,46.063764126839956
114277.73738264357,73.3442336159825
347395.1379488895,66.57891047184809
42673.88041847411,43.82108236809618
115473.68735223374,80.1199283997431
808204.5715857347,53.916920749777894
357429.86558902025,67.02802910290046
41276.24426352796,58.62493595381448
239682.58376215165,56.29875130846677
67601.29641945145,73.22880402994247
74260.52783298238,62.273990392366876
38088.30876721897,82.34183242521951
1077608.7906210094,77.72486815012826
396643.48448119353,70.92810601142453
39775.56736872652,50.229489130658266
68434.3541307717,61.639725727365985
1014867.375541548,77.68154281171365
419091.125585521,63.23860129231786
79948.12429643156,57.70188557705052
295612.5971923629,55.64566335378411
219753.81456870533,53.83521558318285
113076.89575460955,66.50911378473533
84334.12119601926,68.710003831198
450232.51112584455,72.39804546984037
139583.86329744378,81.54359439919222
712059.8769330303,72.46684190370613
390771.4212899407,69.6454422727002
172499.88806272525,55.297092651752116
281725.2278320773,71.86380140767182
55277.85608202078,70.75613568427919
64243.04876904978,82.1448651338723
110997.80784771411,85.42011324240931
87167.62239815283,56.075987136365896
3043.476564319619,69.57580036940016
59319.82709471065,72.00580306348698
88795.66035567464,59.82638126307246
183058.2642796375,52.67331216357252
139464.028286635,72.396404760191
183369.34013805524,73.46755346984173
2690.968788661474,39.219407413283975
30884.130524603625,59.64455456826884
171965.98415993844,84.05458130198603
76192.14756718426,78.11295732311739
142495.1277155887,63.86647602335609
246042.076025631,41.48901345154813
85122.88007719416,31.582171766763803
227336.73988863334,60.439303999948365
55335.85831347119,72.44844438328835
58865.54345579185,59.831526141189656
166751.72241089784,61.19179107718222
152451.20423650582,66.38778032652864
105585.78345084158,60.364696295306146
260674.89650882152,59.207495971776254
71827.27585342724,73.93824845280233
101264.99822793299,53.401673534776094
81579.91973744938,65.00684225653798
72915.96214236459,69.89607501728477
121020.8111210966,86.5037881249178
650881.1996677077,82.21409424639799
55280.25065784836,85.90564227465549
336851.36236293695,66.82648842826364
76603.8681778943,76.42767692368379
154257.49585064352,72.06977020337233
687941.364442707,48.74533592538299
58042.730947479955,62.557550315993545
28202.496020761133,71.53053804237364
211396.12029235184,69.7141102320828
157899.17540753938,72.88053008037872
191507.22385992346,88.70664823491019
20851.18014055601,71.62919870693985
375503.9608403556,49.802114663135676
106229.08043566605,81.2841650878375
814077.3201958447,56.66426233498435
72227.65219411891,83.73224822418257
475253.24950174236,55.63985134976964
220361.26721040386,75.4598530052636
117219.88823709969,40.215341677025954
580980.0383529282,79.65320522918084
187456.42121512655,73.87346489349788
157454.9738178764,67.71931753775361
104350.33413479157,69.6181855390509
67803.30377267553,80.88730835193505
86661.44615402885,65.78735030521055
122526.33045801366,64.02733842293121
50939.135992955824,72.52471187611961
126534.6321647247,54.36227562942225
112502.08304437637,73.42489691896975
214543.6149654108,59.65710990491401
223321.60467448382,78.27363130858701
222410.63068678614,78.63294271767658
80719.75815921836,68.2772104044472
163057.84143627714,75.63888169314097
102094.26277487233,70.35957682006355
164046.85602012486,67.65305664278574
81558.72569067606,58.15392614909617
105940.16850180287,68.73484732629527
2180882.1643780116,71.10706611648301
58456.885125120825,71.6303641646084
295586.03907413426,62.0413328304614
72439.36509543973,75.7650578860517
-2130.730688972355,86.81540961533968
102334.6953791279,52.70577404229619
1570773.532529933,61.07592721365182
138316.93121981923,58.93482193820588
121764.87501103594,80.67035358434508
45735.25049203781,73.73414662935673
443207.9032363295,64.81999822978972
172156.80089865183,66.72083453374889
77483.51355539907,78.74797731479347
432061.92872467096,59.69218278715106
215251.98236076944,78.91696616301869
531165.9583085777,82.93805014309316
98564.5281436952,71.30282468142477
118546.32754387197,72.47894035541337
24862.49126758232,80.40591781666798
120937.96486790787,47.85782606708141
170905.42010184325,64.11236014268678
79973.21018594094,71.92881727081293
129822.08453109203,67.4507867854451
18517.53079438514,85.1919424291067
358950.22098667145,67.70965050363381
234282.7917739092,52.80225489293626
258536.28320805044,73.9267949999828
445907.28628361813,65.08330082319539
396672.45340998634,70.17930145863504
52901.44610985498,32.55171507767761
74395.24258771486,75.44307625440125
53869.20676608331,62.114623793169514
160756.13539376468,79.27100481733287
162094.56915203814,68.10019930672284
974474.513366763,85.73731927544071
157628.99365792066,61.2741446253151
52429.45634166604,76.32108408302732
141881.2837156588,87.3829120201863
99957.96927432368,48.914585678725196
133982.87685640133,64.12182696540174
113350.82356170964,83.24949064153505
